幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.74500,29.04500,29.02400,28.98200,28.92000,28.85100,28.78000,28.70700,28.62900,本行賣出,29.28700,29.14500,29.12900,29.09700,29.03600,28.96800,28.90200,28.83500,28.77300,
HKD,本行買入,3.56200,3.67700,3.67500,3.67200,3.66800,3.66200,3.65500,3.64800,3.64000,本行賣出,3.75200,3.73700,3.73700,3.73600,3.73200,3.72700,3.72100,3.71500,3.70900,
GBP,本行買入,39.82000,40.69000,40.67200,40.63700,40.59700,40.55800,40.50500,40.45200,40.39900,本行賣出,41.75000,41.11000,41.11000,41.11100,41.07300,41.03800,40.99900,40.96000,40.92000,
AUD,本行買入,22.05000,22.24000,22.22000,22.17900,22.13500,22.08400,22.03200,21.97900,21.92700,本行賣出,22.71000,22.47000,22.46200,22.44600,22.40200,22.35200,22.30900,22.26300,22.21800,
CAD,本行買入,22.21000,22.48000,22.46500,22.43400,22.39900,22.35900,22.31300,22.26700,22.22100,本行賣出,22.95000,22.70000,22.69500,22.68500,22.65000,22.61100,22.57300,22.53400,22.49500,
SGD,本行買入,21.71000,22.13000,22.11600,22.08700,22.05500,22.01500,21.97600,21.93600,21.89600,本行賣出,22.49000,22.31000,22.30600,22.29800,22.26700,22.23700,22.20300,22.16900,22.13400,
CHF,本行買入,29.81000,30.34000,30.33300,30.31800,30.32900,30.34600,30.35000,30.35400,30.35900,本行賣出,30.87000,30.63000,30.64800,30.68400,30.69700,30.71600,30.73100,30.74600,30.76100,
JPY,本行買入,0.26520,0.27160,0.27160,0.27150,0.27140,0.27140,0.27130,0.27120,0.27110,本行賣出,0.27620,0.27560,0.27570,0.27590,0.27580,0.27570,0.27570,0.27570,0.27570,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38700,2.37100,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49600,2.48800,2.47300,2.45800,2.44300,2.42900,2.41400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.70000,20.94000,20.91900,20.87600,20.82600,20.77600,20.72200,20.66900,20.61500,本行賣出,21.33000,21.14000,21.13300,21.12000,21.07500,21.02300,20.97700,20.93100,20.88500,
THB,本行買入,0.83000,0.91850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97300,0.95850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.17000,35.67000,35.66500,35.65600,35.65800,35.66400,35.65800,35.65100,35.64400,本行賣出,36.32000,36.07000,36.08100,36.10400,36.10900,36.11700,36.12500,36.13200,36.13900,
KRW,本行買入,0.02577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55000,4.62200,4.61470,4.60010,4.58150,4.56200,4.54210,4.52240,4.50270,本行賣出,4.71200,4.67200,4.66850,4.66160,4.64700,4.63210,4.61780,4.60350,4.58930,
