幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.03500,29.33500,29.32000,29.29000,29.23700,29.17900,29.11600,29.05100,28.97700,本行賣出,29.57700,29.43500,29.42500,29.40400,29.35000,29.29000,29.23600,29.17700,29.12300,
HKD,本行買入,3.61200,3.72700,3.72600,3.72300,3.72000,3.71600,3.71000,3.70300,3.69700,本行賣出,3.80200,3.78700,3.78700,3.78700,3.78300,3.77900,3.77500,3.77000,3.76500,
GBP,本行買入,40.02000,40.89000,40.88000,40.86100,40.84700,40.82100,40.77900,40.73600,40.69300,本行賣出,41.95000,41.31000,41.31500,41.32500,41.31200,41.28900,41.25900,41.23000,41.20000,
AUD,本行買入,22.59000,22.78000,22.76600,22.73800,22.69700,22.65700,22.60400,22.55500,22.50200,本行賣出,23.25000,23.01000,23.00300,22.98900,22.94800,22.91000,22.86500,22.82300,22.77800,
CAD,本行買入,22.96000,23.23000,23.21900,23.19600,23.16400,23.13000,23.08400,23.03800,22.99200,本行賣出,23.70000,23.45000,23.44700,23.44200,23.41100,23.38000,23.34300,23.30500,23.26800,
SGD,本行買入,21.55000,21.97000,21.95900,21.93800,21.91700,21.89000,21.85700,21.82400,21.79100,本行賣出,22.33000,22.15000,22.15100,22.15200,22.12600,22.10800,22.08100,22.05400,22.02700,
CHF,本行買入,30.64000,31.17000,31.17300,31.17800,31.20900,31.22500,31.23300,31.24200,31.25100,本行賣出,31.70000,31.46000,31.47500,31.50600,31.53700,31.55600,31.57600,31.59600,31.61700,
JPY,本行買入,0.26080,0.26720,0.26720,0.26710,0.26730,0.26720,0.26720,0.26710,0.26710,本行賣出,0.27180,0.27120,0.27130,0.27140,0.27150,0.27150,0.27150,0.27160,0.27160,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37300,2.35800,2.34300,2.32700,2.31200,2.29600,本行賣出,0.00000,2.47000,2.46700,2.46100,2.44500,2.43100,2.41600,2.40100,2.38700,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58300,3.58300,3.58300,3.58200,本行賣出,3.75000,3.68000,3.68200,3.68500,3.68700,3.68800,3.68900,3.69000,3.69100,
NZD,本行買入,20.88000,21.12000,21.10400,21.07300,21.03000,20.99000,20.93900,20.88900,20.83900,本行賣出,21.51000,21.32000,21.31400,21.30100,21.25900,21.22000,21.17700,21.13400,21.09100,
THB,本行買入,0.82150,0.91000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96450,0.95000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.40000,35.90000,35.90100,35.90300,35.91900,35.92400,35.92200,35.92000,35.91800,本行賣出,36.55000,36.30000,36.31100,36.33200,36.35200,36.35500,36.37000,36.38400,36.39900,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55700,4.62900,4.62280,4.61050,4.59080,4.57040,4.55030,4.53030,4.51030,本行賣出,4.71900,4.67900,4.67470,4.66620,4.65060,4.63480,4.62050,4.60620,4.59190,
