幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.44500,30.74500,30.73100,30.70200,30.65900,30.62000,30.57300,30.52500,30.47100,本行賣出,30.98700,30.84500,30.83500,30.81400,30.77400,30.73200,30.69700,30.65500,30.61300,
HKD,本行買入,3.81600,3.93600,3.93500,3.93200,3.92900,3.92500,3.92000,3.91500,3.91000,本行賣出,4.01100,3.99600,3.99600,3.99500,3.99300,3.98900,3.98600,3.98200,3.97900,
GBP,本行買入,36.76000,37.63000,37.61500,37.58600,37.57800,37.56000,37.53400,37.50900,37.48300,本行賣出,38.69000,38.05000,38.05200,38.05500,38.05200,38.03600,38.02400,38.01100,37.99800,
AUD,本行買入,23.29000,23.48000,23.46200,23.42600,23.38600,23.34000,23.29000,23.24100,23.19200,本行賣出,23.95000,23.71000,23.69900,23.67800,23.64000,23.59500,23.55300,23.51200,23.47100,
CAD,本行買入,22.70000,22.97000,22.96000,22.93900,22.92100,22.89900,22.87300,22.84600,22.81900,本行賣出,23.44000,23.19000,23.18700,23.18000,23.16300,23.14300,23.12400,23.10500,23.08600,
SGD,本行買入,21.33000,21.75000,21.74000,21.72000,21.69700,21.67400,21.64400,21.61300,21.58200,本行賣出,22.11000,21.93000,21.92800,21.92300,21.90800,21.88400,21.86100,21.83800,21.81500,
CHF,本行買入,29.81000,30.34000,30.34000,30.34000,30.36700,30.38900,30.40500,30.42200,30.43800,本行賣出,30.87000,30.63000,30.64000,30.65900,30.69000,30.71600,30.74400,30.77200,30.80000,
JPY,本行買入,0.26140,0.26780,0.26780,0.26770,0.26770,0.26770,0.26770,0.26770,0.26770,本行賣出,0.27240,0.27180,0.27190,0.27200,0.27200,0.27200,0.27210,0.27220,0.27230,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28800,2.27200,2.25600,2.24000,2.22400,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35600,2.34100,2.32600,2.31100,
SEK,本行買入,3.02000,3.36000,3.36000,3.35900,3.36100,3.36200,3.36300,3.36300,3.36300,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46500,3.46600,3.46800,3.46900,3.47100,
NZD,本行買入,21.65000,21.89000,21.87000,21.83000,21.78800,21.74000,21.68900,21.63800,21.58800,本行賣出,22.28000,22.09000,22.08000,22.06000,22.02000,21.97400,21.93000,21.88700,21.84400,
THB,本行買入,0.77630,0.86480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91930,0.90480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.77000,32.27000,32.26900,32.26700,32.26900,32.27200,32.27300,32.27400,32.27400,本行賣出,32.92000,32.67000,32.67800,32.69400,32.70000,32.70100,32.71500,32.72800,32.74100,
KRW,本行買入,0.02523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.87200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38200,4.45400,4.44730,4.43400,4.41330,4.39420,4.37390,4.35360,4.33350,本行賣出,4.54400,4.50400,4.49930,4.48980,4.47410,4.45900,4.44410,4.42930,4.41460,
