幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.45000,30.75000,30.73600,30.70700,30.66400,30.62500,30.57800,30.53000,30.47600,本行賣出,30.99200,30.85000,30.84000,30.81900,30.77900,30.73700,30.70200,30.66000,30.61800,
HKD,本行買入,3.81700,3.93700,3.93600,3.93300,3.93000,3.92600,3.92100,3.91600,3.91100,本行賣出,4.01200,3.99700,3.99700,3.99600,3.99400,3.99000,3.98700,3.98300,3.98000,
GBP,本行買入,36.78000,37.65000,37.63500,37.60600,37.59800,37.58000,37.55400,37.52900,37.50300,本行賣出,38.71000,38.07000,38.07200,38.07500,38.07200,38.05600,38.04400,38.03100,38.01800,
AUD,本行買入,23.29000,23.48000,23.46200,23.42600,23.38600,23.34000,23.29000,23.24100,23.19200,本行賣出,23.95000,23.71000,23.69900,23.67800,23.64000,23.59500,23.55300,23.51200,23.47100,
CAD,本行買入,22.71000,22.98000,22.97000,22.94900,22.93100,22.90900,22.88300,22.85600,22.82900,本行賣出,23.45000,23.20000,23.19700,23.19000,23.17300,23.15300,23.13400,23.11500,23.09600,
SGD,本行買入,21.33000,21.75000,21.74000,21.72000,21.69700,21.67400,21.64400,21.61300,21.58200,本行賣出,22.11000,21.93000,21.92800,21.92300,21.90800,21.88400,21.86100,21.83800,21.81500,
CHF,本行買入,29.79000,30.32000,30.32000,30.32000,30.34700,30.36900,30.38500,30.40200,30.41800,本行賣出,30.85000,30.61000,30.62000,30.63900,30.67000,30.69600,30.72400,30.75200,30.78000,
JPY,本行買入,0.26160,0.26800,0.26800,0.26790,0.26790,0.26790,0.26790,0.26790,0.26790,本行賣出,0.27260,0.27200,0.27210,0.27220,0.27220,0.27220,0.27230,0.27240,0.27250,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28800,2.27200,2.25600,2.24000,2.22400,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35600,2.34100,2.32600,2.31100,
SEK,本行買入,3.02000,3.36000,3.36000,3.35900,3.36100,3.36200,3.36300,3.36300,3.36300,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46500,3.46600,3.46800,3.46900,3.47100,
NZD,本行買入,21.63000,21.87000,21.85000,21.81000,21.76800,21.72000,21.66900,21.61800,21.56800,本行賣出,22.26000,22.07000,22.06000,22.04000,22.00000,21.95400,21.91000,21.86700,21.82400,
THB,本行買入,0.77700,0.86550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92000,0.90550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.74000,32.24000,32.23900,32.23700,32.23900,32.24200,32.24300,32.24400,32.24400,本行賣出,32.89000,32.64000,32.64800,32.66400,32.67000,32.67100,32.68500,32.69800,32.71100,
KRW,本行買入,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.87300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38200,4.45400,4.44730,4.43400,4.41330,4.39420,4.37390,4.35360,4.33350,本行賣出,4.54400,4.50400,4.49930,4.48980,4.47410,4.45900,4.44410,4.42930,4.41460,
