幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.61000,29.91000,29.89400,29.86100,29.80000,29.74200,29.68300,29.62700,29.56400,本行賣出,30.15200,30.01000,29.99800,29.97500,29.91500,29.85800,29.80900,29.75800,29.71300,
HKD,本行買入,3.68500,3.80500,3.80300,3.80000,3.79700,3.78900,3.78300,3.77800,3.77200,本行賣出,3.88000,3.86500,3.86400,3.86200,3.85900,3.85200,3.84800,3.84300,3.83900,
GBP,本行買入,38.64000,39.51000,39.49500,39.46500,39.43800,39.38900,39.34100,39.29300,39.24400,本行賣出,40.57000,39.93000,39.92600,39.91800,39.89200,39.83900,39.80800,39.77700,39.74600,
AUD,本行買入,22.37000,22.56000,22.54200,22.50600,22.46300,22.40000,22.34600,22.29300,22.23900,本行賣出,23.03000,22.79000,22.77800,22.75500,22.71400,22.64800,22.60400,22.56000,22.51700,
CAD,本行買入,23.09000,23.36000,23.34600,23.31800,23.28800,23.23900,23.19300,23.14800,23.10200,本行賣出,23.83000,23.58000,23.57300,23.56000,23.53100,23.47900,23.44500,23.41000,23.37600,
SGD,本行買入,21.62000,22.04000,22.02500,21.99500,21.96600,21.92000,21.88000,21.84100,21.80200,本行賣出,22.40000,22.22000,22.21500,22.20400,22.17700,22.13000,22.10200,22.07300,22.04500,
CHF,本行買入,29.55000,30.08000,30.07900,30.07700,30.08700,30.09100,30.09300,30.09400,30.09600,本行賣出,30.61000,30.37000,30.37800,30.39500,30.40700,30.40900,30.42300,30.43800,30.45200,
JPY,本行買入,0.25840,0.26480,0.26480,0.26470,0.26470,0.26460,0.26460,0.26450,0.26450,本行賣出,0.26940,0.26880,0.26880,0.26890,0.26890,0.26890,0.26890,0.26890,0.26890,
ZAR,本行買入,0.00000,2.10000,2.09500,2.08400,2.07100,2.05500,2.04000,2.02600,2.01200,本行賣出,0.00000,2.18000,2.17600,2.16700,2.15400,2.13700,2.12400,2.11100,2.09700,
SEK,本行買入,3.17000,3.51000,3.51000,3.50900,3.50900,3.50900,3.50800,3.50700,3.50600,本行賣出,3.68000,3.61000,3.61100,3.61200,3.61300,3.61200,3.61300,3.61400,3.61500,
NZD,本行買入,20.12000,20.36000,20.34100,20.30200,20.26000,20.19800,20.14600,20.09400,20.04200,本行賣出,20.75000,20.56000,20.54900,20.52700,20.48500,20.42200,20.37900,20.33600,20.29300,
THB,本行買入,0.81100,0.89950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95400,0.93950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.47000,34.97000,34.97000,34.97100,34.97600,34.97600,34.97200,34.96700,34.96300,本行賣出,35.62000,35.37000,35.38000,35.39900,35.40600,35.40900,35.41900,35.42900,35.43800,
KRW,本行買入,0.02574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.20100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.77100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.42300,4.49500,4.48950,4.47860,4.45730,4.43640,4.41720,4.39800,4.37890,本行賣出,4.58500,4.54500,4.54110,4.53320,4.51770,4.50110,4.48740,4.47370,4.46010,
