幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.65000,29.95000,29.93000,29.89000,29.83200,29.77900,29.71500,29.65800,29.59200,本行賣出,30.19200,30.05000,30.03400,30.00200,29.94600,29.89500,29.83500,29.78200,29.73300,
HKD,本行買入,3.68800,3.80800,3.80600,3.80200,3.79700,3.79200,3.78500,3.77900,3.77200,本行賣出,3.88300,3.86800,3.86700,3.86500,3.86000,3.85400,3.84900,3.84500,3.84000,
GBP,本行買入,39.19000,40.06000,40.05000,40.03100,40.00200,39.96700,39.92400,39.88100,39.83900,本行賣出,41.12000,40.48000,40.47700,40.47100,40.45800,40.42400,40.39400,40.36400,40.33300,
AUD,本行買入,22.43000,22.62000,22.60300,22.56900,22.52600,22.48300,22.43300,22.38500,22.33700,本行賣出,23.09000,22.85000,22.84000,22.82000,22.77500,22.73500,22.69200,22.65000,22.60900,
CAD,本行買入,23.26000,23.53000,23.51900,23.49700,23.46500,23.43200,23.39200,23.35200,23.31200,本行賣出,24.00000,23.75000,23.74500,23.73500,23.70200,23.67100,23.63800,23.60600,23.57300,
SGD,本行買入,21.76000,22.18000,22.16600,22.13800,22.10800,22.07400,22.03800,22.00100,21.96400,本行賣出,22.54000,22.36000,22.35400,22.34200,22.30700,22.28400,22.25300,22.22100,22.19000,
CHF,本行買入,29.72000,30.25000,30.25900,30.27600,30.29200,30.29900,30.30600,30.31200,30.31900,本行賣出,30.78000,30.54000,30.55700,30.59100,30.60500,30.61600,30.63200,30.64800,30.66400,
JPY,本行買入,0.25890,0.26530,0.26530,0.26530,0.26520,0.26510,0.26500,0.26500,0.26490,本行賣出,0.26990,0.26930,0.26940,0.26950,0.26940,0.26930,0.26930,0.26930,0.26930,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12500,2.11000,2.09600,2.08100,本行賣出,0.00000,2.25000,2.24600,2.23700,2.22200,2.20900,2.19500,2.18100,2.16700,
SEK,本行買入,3.19000,3.53000,3.53100,3.53300,3.53300,3.53300,3.53300,3.53200,3.53200,本行賣出,3.70000,3.63000,3.63200,3.63700,3.63700,3.63700,3.63800,3.63900,3.63900,
NZD,本行買入,20.38000,20.62000,20.60300,20.57000,20.52600,20.48300,20.43400,20.38500,20.33600,本行賣出,21.01000,20.82000,20.80900,20.78700,20.74100,20.70000,20.65800,20.61600,20.57400,
THB,本行買入,0.81670,0.90520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95970,0.94520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.80000,35.30000,35.30200,35.30600,35.30200,35.29800,35.29400,35.29000,35.28600,本行賣出,35.95000,35.70000,35.71500,35.74400,35.74200,35.73900,35.74700,35.75400,35.76000,
KRW,本行買入,0.02572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.31500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.88500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43500,4.50700,4.50010,4.48640,4.46430,4.44410,4.42310,4.40220,4.38140,本行賣出,4.59700,4.55700,4.55210,4.54240,4.52480,4.51000,4.49460,4.47940,4.46420,
