幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87000,30.17000,30.15700,30.13200,30.08700,30.04900,29.99900,29.95200,29.89600,本行賣出,30.41200,30.27000,30.26200,30.24500,30.20200,30.16000,30.12100,30.08000,30.04000,
HKD,本行買入,3.73200,3.85200,3.85100,3.84900,3.84600,3.84200,3.83700,3.83200,3.82800,本行賣出,3.92700,3.91200,3.91200,3.91100,3.90900,3.90500,3.90200,3.89800,3.89500,
GBP,本行買入,38.07000,38.94000,38.93000,38.91100,38.89400,38.86600,38.83600,38.80500,38.77500,本行賣出,40.00000,39.36000,39.36000,39.36100,39.34700,39.32100,39.30500,39.28900,39.27300,
AUD,本行買入,22.13000,22.32000,22.30300,22.27000,22.23000,22.18400,22.13600,22.08900,22.04300,本行賣出,22.79000,22.55000,22.54000,22.51900,22.48100,22.43600,22.39500,22.35700,22.31900,
CAD,本行買入,21.86000,22.13000,22.12100,22.10400,22.08800,22.06200,22.03600,22.01000,21.98300,本行賣出,22.60000,22.35000,22.34700,22.34100,22.32500,22.30000,22.28300,22.26500,22.24800,
SGD,本行買入,21.21000,21.63000,21.62000,21.60100,21.58000,21.55200,21.52100,21.49100,21.46000,本行賣出,21.99000,21.81000,21.80700,21.80000,21.77900,21.75300,21.73100,21.70900,21.68700,
CHF,本行買入,30.14000,30.67000,30.67400,30.68200,30.69600,30.70700,30.71700,30.72700,30.73700,本行賣出,31.20000,30.96000,30.97100,30.99300,31.00900,31.02100,31.04200,31.06300,31.08500,
JPY,本行買入,0.26280,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,本行賣出,0.27380,0.27320,0.27320,0.27330,0.27340,0.27340,0.27340,0.27340,0.27350,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19200,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24800,2.23400,2.22000,2.20600,
SEK,本行買入,3.05000,3.39000,3.39000,3.39000,3.39000,3.39100,3.39100,3.39100,3.39100,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49400,3.49400,3.49600,3.49700,3.49800,
NZD,本行買入,20.49000,20.73000,20.71200,20.67600,20.63500,20.58700,20.53900,20.49000,20.44200,本行賣出,21.12000,20.93000,20.92000,20.90100,20.85900,20.81300,20.77300,20.73200,20.69200,
THB,本行買入,0.77200,0.86050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91500,0.90050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.88000,33.38000,33.38000,33.38100,33.38500,33.39100,33.38900,33.38700,33.38400,本行賣出,34.03000,33.78000,33.79100,33.81400,33.82600,33.82900,33.84000,33.85100,33.86200,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.93900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.47400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29000,4.36200,4.35640,4.34510,4.32800,4.31190,4.29330,4.27480,4.25630,本行賣出,4.45200,4.41200,4.40800,4.40010,4.38600,4.37220,4.35970,4.34720,4.33480,
