幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01000,30.31000,30.29700,30.27100,30.23500,30.19600,30.15200,30.10000,30.05200,本行賣出,30.55200,30.41000,30.40100,30.38300,30.34700,30.31000,30.26800,30.23100,30.19800,
HKD,本行買入,3.73900,3.85900,3.85800,3.85700,3.85500,3.85200,3.84800,3.84300,3.83900,本行賣出,3.93400,3.91900,3.91900,3.92000,3.91800,3.91500,3.91300,3.91000,3.90700,
GBP,本行買入,38.26000,39.13000,39.12500,39.11600,39.10100,39.08000,39.05100,39.02100,38.99100,本行賣出,40.19000,39.55000,39.55800,39.57400,39.55700,39.54100,39.52400,39.50700,39.48900,
AUD,本行買入,22.94000,23.13000,23.11500,23.08500,23.04700,23.00300,22.95700,22.91100,22.86500,本行賣出,23.60000,23.36000,23.35400,23.34200,23.30400,23.26200,23.22300,23.18500,23.14700,
CAD,本行買入,22.91000,23.18000,23.17500,23.16400,23.14500,23.12300,23.09700,23.07100,23.04500,本行賣出,23.65000,23.40000,23.40100,23.40200,23.38400,23.36400,23.34500,23.32600,23.30700,
SGD,本行買入,21.48000,21.90000,21.89200,21.87600,21.85600,21.83100,21.80200,21.77200,21.74300,本行賣出,22.26000,22.08000,22.08000,22.08100,22.06100,22.03800,22.01600,21.99300,21.97100,
CHF,本行買入,30.99000,31.52000,31.52800,31.54400,31.56100,31.57900,31.58800,31.59700,31.60500,本行賣出,32.05000,31.81000,31.82600,31.85900,31.87700,31.89800,31.91700,31.93500,31.95400,
JPY,本行買入,0.26200,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,本行賣出,0.27300,0.27240,0.27250,0.27260,0.27270,0.27270,0.27270,0.27280,0.27290,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29200,2.27800,2.26200,2.24700,2.23200,2.21800,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34700,2.33300,2.31900,2.30500,
SEK,本行買入,3.17000,3.51000,3.51000,3.51100,3.51200,3.51300,3.51300,3.51300,3.51300,本行賣出,3.68000,3.61000,3.61200,3.61500,3.61700,3.61700,3.61800,3.62000,3.62100,
NZD,本行買入,21.88000,22.12000,22.10600,22.07800,22.03800,21.99200,21.94300,21.89500,21.84600,本行賣出,22.51000,22.32000,22.31200,22.29600,22.25700,22.21200,22.17000,22.12900,22.08700,
THB,本行買入,0.79020,0.87870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93320,0.91870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.92000,34.42000,34.42300,34.42800,34.44100,34.44800,34.45000,34.45300,34.45500,本行賣出,35.07000,34.82000,34.83300,34.85900,34.87400,34.88600,34.90300,34.92000,34.93700,
KRW,本行買入,0.02489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37500,4.44700,4.44070,4.42800,4.41120,4.39630,4.37770,4.35930,4.34090,本行賣出,4.53700,4.49700,4.49290,4.48460,4.47160,4.45800,4.44590,4.43380,4.42180,
