幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.46500,31.76500,31.74600,31.70700,31.66000,31.61200,31.55300,31.50500,31.46700,本行賣出,32.00700,31.86500,31.85000,31.82000,31.77400,31.73000,31.69200,31.65500,31.60800,
HKD,本行買入,3.95000,4.07000,4.06900,4.06700,4.06600,4.06300,4.06000,4.05700,4.05400,本行賣出,4.14500,4.13000,4.13000,4.13000,4.12900,4.12700,4.12600,4.12400,4.12200,
GBP,本行買入,39.25000,40.12000,40.11200,40.09600,40.09900,40.09000,40.08000,40.07000,40.05900,本行賣出,41.18000,40.54000,40.54400,40.55100,40.55200,40.54400,40.54800,40.55200,40.55600,
AUD,本行買入,23.51000,23.70000,23.68300,23.64800,23.61300,23.57500,23.53400,23.49700,23.45700,本行賣出,24.17000,23.93000,23.92300,23.90900,23.87300,23.83800,23.80300,23.77300,23.74100,
CAD,本行買入,23.85000,24.12000,24.11200,24.09700,24.08400,24.06900,24.05000,24.03200,24.01300,本行賣出,24.59000,24.34000,24.33800,24.33500,24.32200,24.30700,24.29600,24.28500,24.27400,
SGD,本行買入,21.80000,22.22000,22.20800,22.18300,22.16500,22.15100,22.12700,22.10200,22.07800,本行賣出,22.58000,22.40000,22.40100,22.40400,22.38700,22.37500,22.35600,22.33700,22.31800,
CHF,本行買入,30.71000,31.24000,31.24300,31.24800,31.28400,31.31400,31.35000,31.38600,31.42200,本行賣出,31.77000,31.53000,31.54900,31.58700,31.62800,31.66600,31.70600,31.74500,31.78500,
JPY,本行買入,0.26760,0.27400,0.27400,0.27400,0.27390,0.27380,0.27380,0.27380,0.27380,本行賣出,0.27860,0.27800,0.27810,0.27840,0.27830,0.27820,0.27830,0.27840,0.27850,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23600,2.22100,2.20500,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35100,2.33600,2.32100,2.30600,2.29200,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43400,3.43700,3.44000,3.44200,3.44400,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53800,3.54100,3.54400,3.54800,3.55200,
NZD,本行買入,22.53000,22.77000,22.74900,22.70700,22.66400,22.61700,22.57100,22.52400,22.47800,本行賣出,23.16000,22.97000,22.95900,22.93600,22.89200,22.84800,22.80800,22.76800,22.72800,
THB,本行買入,0.79040,0.87890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93340,0.91890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.15000,33.65000,33.65000,33.65100,33.64300,33.63600,33.63500,33.63500,33.63400,本行賣出,34.30000,34.05000,34.06000,34.08100,34.07500,34.07000,34.07900,34.08900,34.09900,
KRW,本行買入,0.02553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49500,4.56700,4.55650,4.53550,4.50730,4.48560,4.46580,4.44600,4.42640,本行賣出,4.65700,4.61700,4.60960,4.59480,4.56780,4.55640,4.54180,4.52720,4.51280,
