幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.75000,30.05000,30.03800,30.01300,29.97300,29.92900,29.87800,29.83000,29.77800,本行賣出,30.29200,30.15000,30.14100,30.12400,30.08500,30.04300,30.00200,29.96500,29.91500,
HKD,本行買入,3.71500,3.83500,3.83400,3.83200,3.82900,3.82500,3.82000,3.81500,3.81100,本行賣出,3.91000,3.89500,3.89500,3.89400,3.89200,3.88800,3.88500,3.88100,3.87800,
GBP,本行買入,38.01000,38.88000,38.87000,38.85100,38.83400,38.80600,38.77600,38.74500,38.71500,本行賣出,39.94000,39.30000,39.30000,39.30100,39.28700,39.26100,39.24500,39.22900,39.21300,
AUD,本行買入,22.24000,22.43000,22.41300,22.38000,22.34000,22.29400,22.24600,22.19900,22.15300,本行賣出,22.90000,22.66000,22.65000,22.62900,22.59100,22.54600,22.50500,22.46700,22.42900,
CAD,本行買入,21.94000,22.21000,22.20100,22.18400,22.16800,22.14200,22.11600,22.09000,22.06300,本行賣出,22.68000,22.43000,22.42700,22.42100,22.40500,22.38000,22.36300,22.34500,22.32800,
SGD,本行買入,21.18000,21.60000,21.59000,21.57100,21.55000,21.52200,21.49100,21.46100,21.43000,本行賣出,21.96000,21.78000,21.77700,21.77000,21.74900,21.72300,21.70100,21.67900,21.65700,
CHF,本行買入,30.25000,30.78000,30.78400,30.79200,30.80600,30.81700,30.82700,30.83700,30.84700,本行賣出,31.31000,31.07000,31.08100,31.10300,31.11900,31.13100,31.15200,31.17300,31.19500,
JPY,本行買入,0.26240,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,本行賣出,0.27340,0.27280,0.27290,0.27300,0.27300,0.27300,0.27300,0.27300,0.27310,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26800,2.25400,2.24000,2.22600,
SEK,本行買入,3.08000,3.42000,3.42000,3.42000,3.42000,3.42100,3.42100,3.42100,3.42100,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52400,3.52400,3.52600,3.52700,3.52800,
NZD,本行買入,20.76000,21.00000,20.98200,20.94600,20.90500,20.85700,20.80900,20.76000,20.71200,本行賣出,21.39000,21.20000,21.19000,21.17100,21.12900,21.08300,21.04300,21.00200,20.96200,
THB,本行買入,0.77170,0.86020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91470,0.90020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.16000,33.66000,33.66000,33.66100,33.66600,33.66800,33.66700,33.66600,33.66400,本行賣出,34.31000,34.06000,34.07300,34.09800,34.10800,34.11400,34.12200,34.13100,34.13900,
KRW,本行買入,0.02509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.95500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.49000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27700,4.34900,4.34270,4.33020,4.31300,4.29550,4.27660,4.25780,4.23910,本行賣出,4.43900,4.39900,4.39490,4.38670,4.37400,4.35860,4.34540,4.33230,4.31930,
