幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.92000,32.22000,32.19800,32.15300,32.10300,32.05200,32.01000,31.97500,31.91700,本行賣出,32.46200,32.32000,32.30500,32.27500,32.22400,32.17000,32.13000,32.09000,32.06800,
HKD,本行買入,4.00900,4.12900,4.12800,4.12600,4.12500,4.12200,4.11900,4.11600,4.11300,本行賣出,4.20400,4.18900,4.18900,4.18900,4.18800,4.18600,4.18500,4.18300,4.18100,
GBP,本行買入,38.58000,39.45000,39.44200,39.42600,39.42900,39.42000,39.41000,39.40000,39.38900,本行賣出,40.51000,39.87000,39.87400,39.88100,39.88200,39.87400,39.87800,39.88200,39.88600,
AUD,本行買入,22.95000,23.14000,23.12300,23.08800,23.05300,23.01500,22.97400,22.93700,22.89700,本行賣出,23.61000,23.37000,23.36300,23.34900,23.31300,23.27800,23.24300,23.21300,23.18100,
CAD,本行買入,23.41000,23.68000,23.67200,23.65700,23.64400,23.62900,23.61000,23.59200,23.57300,本行賣出,24.15000,23.90000,23.89800,23.89500,23.88200,23.86700,23.85600,23.84500,23.83400,
SGD,本行買入,21.78000,22.20000,22.18800,22.16300,22.14500,22.13100,22.10700,22.08200,22.05800,本行賣出,22.56000,22.38000,22.38100,22.38400,22.36700,22.35500,22.33600,22.31700,22.29800,
CHF,本行買入,30.73000,31.26000,31.26300,31.26800,31.30400,31.33400,31.37000,31.40600,31.44200,本行賣出,31.79000,31.55000,31.56900,31.60700,31.64800,31.68600,31.72600,31.76500,31.80500,
JPY,本行買入,0.26610,0.27250,0.27250,0.27240,0.27230,0.27220,0.27220,0.27247,0.27230,本行賣出,0.27710,0.27650,0.27660,0.27670,0.27660,0.27650,0.27660,0.27670,0.27690,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25200,2.23800,2.22200,2.20600,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34500,2.33500,2.32100,2.30600,2.29100,2.27600,2.26200,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46400,3.46700,3.47000,3.47200,3.47400,本行賣出,3.63000,3.56000,3.56200,3.56500,3.56800,3.57100,3.57400,3.57800,3.58200,
NZD,本行買入,21.95000,22.19000,22.16900,22.12700,22.08400,22.03700,21.99100,21.94400,21.89800,本行賣出,22.58000,22.39000,22.37900,22.35600,22.31200,22.26800,22.22800,22.18800,22.14800,
THB,本行買入,0.79230,0.88080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93530,0.92080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.09000,33.59000,33.58800,33.58500,33.57700,33.56900,33.57300,33.57700,33.58100,本行賣出,34.24000,33.99000,34.00200,34.02700,34.01900,34.00400,34.02400,34.04300,34.06200,
KRW,本行買入,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.11900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54200,4.61400,4.59560,4.55880,4.52200,4.49370,4.47040,4.44720,4.42420,本行賣出,4.70400,4.66400,4.65120,4.62560,4.59520,4.57340,4.55620,4.53920,4.52230,
