幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.74500,29.04500,29.02300,28.98000,28.91800,28.85200,28.77300,28.70000,28.62500,本行賣出,29.28700,29.14500,29.12800,29.09500,29.03000,28.96400,28.90200,28.83500,28.77300,
HKD,本行買入,3.56200,3.67700,3.67600,3.67400,3.66900,3.66500,3.65900,3.65200,3.64600,本行賣出,3.75200,3.73700,3.73700,3.73700,3.73400,3.72800,3.72400,3.71900,3.71500,
GBP,本行買入,39.78000,40.65000,40.64400,40.63100,40.60700,40.56800,40.52500,40.48200,40.43900,本行賣出,41.71000,41.07000,41.07600,41.08700,41.06200,41.01900,40.99100,40.96400,40.93500,
AUD,本行買入,22.08000,22.27000,22.25500,22.22500,22.18500,22.13800,22.08800,22.03800,21.99000,本行賣出,22.74000,22.50000,22.49100,22.47300,22.43500,22.38600,22.34400,22.30400,22.26400,
CAD,本行買入,22.20000,22.47000,22.45700,22.43100,22.40600,22.36700,22.32400,22.28200,22.23900,本行賣出,22.94000,22.69000,22.68500,22.67600,22.65000,22.60900,22.57600,22.54200,22.50800,
SGD,本行買入,21.69000,22.11000,22.09700,22.07000,22.04200,22.01600,21.98000,21.94400,21.90800,本行賣出,22.47000,22.29000,22.28600,22.27700,22.25200,22.21800,22.19100,22.16400,22.13700,
CHF,本行買入,29.84000,30.37000,30.38000,30.40000,30.41700,30.42500,30.43900,30.45300,30.46600,本行賣出,30.90000,30.66000,30.67800,30.71400,30.73400,30.74100,30.76700,30.79200,30.81800,
JPY,本行買入,0.26560,0.27200,0.27200,0.27190,0.27180,0.27170,0.27160,0.27160,0.27150,本行賣出,0.27660,0.27600,0.27610,0.27630,0.27620,0.27610,0.27610,0.27610,0.27610,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39200,2.37800,2.36200,2.34600,2.33000,2.31500,本行賣出,0.00000,2.49000,2.48500,2.47600,2.46100,2.44600,2.43100,2.41600,2.40100,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44300,3.44300,3.44300,3.44400,3.44400,本行賣出,3.61000,3.54000,3.54200,3.54600,3.54700,3.54700,3.54900,3.55100,3.55300,
NZD,本行買入,20.72000,20.96000,20.94300,20.91000,20.86900,20.82000,20.76900,20.71900,20.66900,本行賣出,21.35000,21.16000,21.15000,21.13100,21.09100,21.04000,20.99800,20.95500,20.91300,
THB,本行買入,0.82880,0.91730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97180,0.95730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.15000,35.65000,35.64400,35.63300,35.63500,35.64100,35.63500,35.62900,35.62200,本行賣出,36.30000,36.05000,36.06100,36.08300,36.08200,36.09600,36.10400,36.11100,36.11800,
KRW,本行買入,0.02566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54700,4.61900,4.61210,4.59820,4.57990,4.56100,4.54080,4.52060,4.50050,本行賣出,4.70900,4.66900,4.66520,4.65750,4.64230,4.62740,4.61350,4.59960,4.58570,
