幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.23500,30.53500,30.52100,30.49400,30.46000,30.42100,30.37600,30.33000,30.27400,本行賣出,30.77700,30.63500,30.62600,30.60700,30.57500,30.53500,30.49700,30.46500,30.41700,
HKD,本行買入,3.76400,3.88400,3.88300,3.88200,3.88000,3.87800,3.87400,3.86900,3.86500,本行賣出,3.95900,3.94400,3.94400,3.94500,3.94400,3.94100,3.93800,3.93500,3.93200,
GBP,本行買入,38.36000,39.23000,39.22400,39.21300,39.20100,39.18500,39.15500,39.12500,39.09500,本行賣出,40.29000,39.65000,39.65400,39.66200,39.65300,39.63900,39.62400,39.60800,39.59300,
AUD,本行買入,22.94000,23.13000,23.11400,23.08100,23.04700,23.00600,22.95800,22.91100,22.86400,本行賣出,23.60000,23.36000,23.35300,23.33800,23.30500,23.26600,23.22600,23.18700,23.14800,
CAD,本行買入,23.34000,23.61000,23.60300,23.59000,23.57400,23.55100,23.52000,23.48900,23.45800,本行賣出,24.08000,23.83000,23.82900,23.82800,23.81500,23.79400,23.77100,23.74800,23.72500,
SGD,本行買入,21.61000,22.03000,22.02200,22.00600,21.99200,21.97000,21.94400,21.91700,21.89000,本行賣出,22.39000,22.21000,22.20900,22.20600,22.19300,22.17300,22.15600,22.13800,22.12000,
CHF,本行買入,31.06000,31.59000,31.59600,31.60700,31.62900,31.65100,31.66500,31.68000,31.69500,本行賣出,32.12000,31.88000,31.89400,31.92300,31.94800,31.97100,31.99700,32.02400,32.05100,
JPY,本行買入,0.25950,0.26590,0.26590,0.26580,0.26590,0.26590,0.26590,0.26590,0.26590,本行賣出,0.27050,0.26990,0.27000,0.27010,0.27020,0.27030,0.27030,0.27040,0.27050,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20400,2.18900,2.17400,2.15900,本行賣出,0.00000,2.33000,2.32500,2.31600,2.30300,2.28900,2.27400,2.26000,2.24600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.92000,22.16000,22.14500,22.11400,22.07700,22.03500,21.98500,21.93500,21.88600,本行賣出,22.55000,22.36000,22.35000,22.33100,22.29600,22.25500,22.21400,22.17200,22.13100,
THB,本行買入,0.79260,0.88110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93560,0.92110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.20000,34.70000,34.69900,34.69700,34.71200,34.72500,34.72800,34.73000,34.73100,本行賣出,35.35000,35.10000,35.11400,35.14100,35.15900,35.17200,35.18900,35.20700,35.22500,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39800,4.47000,4.46290,4.44870,4.43290,4.41730,4.39960,4.38200,4.36440,本行賣出,4.56000,4.52000,4.51570,4.50700,4.49470,4.48240,4.46960,4.45680,4.44410,
