幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.75500,31.05500,31.04500,31.02500,30.99500,30.95600,30.91900,30.87700,30.83200,本行賣出,31.29700,31.15500,31.14900,31.13700,31.10700,31.06700,31.03700,31.00300,30.97300,
HKD,本行買入,3.85900,3.97900,3.97800,3.97600,3.97300,3.96900,3.96400,3.95900,3.95300,本行賣出,4.05400,4.03900,4.03900,4.03600,4.03700,4.03200,4.02900,4.02600,4.02200,
GBP,本行買入,37.86000,38.73000,38.72200,38.70600,38.69000,38.67600,38.65600,38.63500,38.61500,本行賣出,39.79000,39.15000,39.15500,39.16600,39.15100,39.13800,39.13000,39.12200,39.11400,
AUD,本行買入,23.45000,23.64000,23.62200,23.58700,23.54700,23.50200,23.45400,23.40700,23.36100,本行賣出,24.11000,23.87000,23.86500,23.85400,23.81300,23.76700,23.72600,23.68700,23.65000,
CAD,本行買入,23.31000,23.58000,23.57300,23.56000,23.54300,23.52100,23.49700,23.47300,23.44900,本行賣出,24.05000,23.80000,23.80000,23.80100,23.78400,23.76200,23.74600,23.73100,23.71500,
SGD,本行買入,21.38000,21.80000,21.79200,21.77500,21.75300,21.73100,21.70100,21.67100,21.64100,本行賣出,22.16000,21.98000,21.98000,21.98000,21.96400,21.93700,21.91700,21.89800,21.87800,
CHF,本行買入,30.37000,30.90000,30.90200,30.90500,30.92400,30.94800,30.96900,30.99000,31.01200,本行賣出,31.43000,31.19000,31.20500,31.23400,31.25300,31.28000,31.31200,31.34300,31.37400,
JPY,本行買入,0.26550,0.27190,0.27190,0.27180,0.27190,0.27190,0.27200,0.27200,0.27200,本行賣出,0.27650,0.27590,0.27590,0.27600,0.27620,0.27620,0.27630,0.27650,0.27660,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45200,3.45500,3.45600,3.45700,3.45800,本行賣出,3.62000,3.55000,3.55100,3.55400,3.55500,3.55800,3.56100,3.56300,3.56500,
NZD,本行買入,22.04000,22.28000,22.26400,22.23200,22.18900,22.13900,22.08800,22.03800,21.98800,本行賣出,22.67000,22.48000,22.47200,22.45500,22.41000,22.36100,22.31800,22.27500,22.23200,
THB,本行買入,0.78340,0.87190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92640,0.91190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.46000,32.96000,32.95700,32.95200,32.97500,32.97700,32.98300,32.98800,32.99400,本行賣出,33.61000,33.36000,33.36800,33.38500,33.41500,33.41800,33.43700,33.45600,33.47500,
KRW,本行買入,0.02526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.51200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43400,4.50600,4.50010,4.48840,4.46980,4.44880,4.42880,4.40890,4.38910,本行賣出,4.59600,4.55600,4.55170,4.54310,4.52810,4.51240,4.49800,4.48380,4.46960,
