幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.73000,31.03000,31.01900,30.99600,30.95600,30.91300,30.86900,30.82000,30.76600,本行賣出,31.27200,31.13000,31.12200,31.10700,31.06700,31.02500,30.98700,30.94500,30.90500,
HKD,本行買入,3.85200,3.97200,3.97100,3.96800,3.96500,3.96100,3.95600,3.95100,3.94600,本行賣出,4.04700,4.03200,4.03200,4.03100,4.02900,4.02500,4.02200,4.01800,4.01500,
GBP,本行買入,36.73000,37.60000,37.58500,37.55600,37.54800,37.53000,37.50400,37.47900,37.45300,本行賣出,38.66000,38.02000,38.02200,38.02500,38.02200,38.00600,37.99400,37.98100,37.96800,
AUD,本行買入,23.06000,23.25000,23.23200,23.19600,23.15600,23.11000,23.06000,23.01100,22.96200,本行賣出,23.72000,23.48000,23.46900,23.44800,23.41000,23.36500,23.32300,23.28200,23.24100,
CAD,本行買入,22.65000,22.92000,22.91000,22.88900,22.87100,22.84900,22.82300,22.79600,22.76900,本行賣出,23.39000,23.14000,23.13700,23.13000,23.11300,23.09300,23.07400,23.05500,23.03600,
SGD,本行買入,21.39000,21.81000,21.80000,21.78000,21.75700,21.73400,21.70400,21.67300,21.64200,本行賣出,22.17000,21.99000,21.98800,21.98300,21.96800,21.94400,21.92100,21.89800,21.87500,
CHF,本行買入,30.02000,30.55000,30.55000,30.55000,30.57700,30.59900,30.61500,30.63200,30.64800,本行賣出,31.08000,30.84000,30.85000,30.86900,30.90000,30.92600,30.95400,30.98200,31.01000,
JPY,本行買入,0.26140,0.26780,0.26780,0.26780,0.26780,0.26780,0.26780,0.26780,0.26780,本行賣出,0.27240,0.27180,0.27190,0.27210,0.27210,0.27210,0.27220,0.27230,0.27240,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27300,2.25800,2.24200,2.22600,2.21000,2.19400,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32600,2.31100,2.29600,2.28100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,21.14000,21.38000,21.36000,21.32000,21.27800,21.23000,21.17900,21.12800,21.07800,本行賣出,21.77000,21.58000,21.57000,21.55000,21.51000,21.46400,21.42000,21.37700,21.33400,
THB,本行買入,0.77520,0.86370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91820,0.90370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.23000,32.73000,32.73100,32.73300,32.73600,32.73600,32.73700,32.73800,32.73800,本行賣出,33.38000,33.13000,33.14400,33.17200,33.17900,33.17600,33.19000,33.20300,33.21700,
KRW,本行買入,0.02516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40400,4.47600,4.46870,4.45420,4.43130,4.41090,4.38920,4.36760,4.34620,本行賣出,4.56600,4.52600,4.52070,4.51010,4.49290,4.47550,4.45960,4.44380,4.42810,
