幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85500,30.15500,30.14000,30.11000,30.06700,30.03000,29.98600,29.93400,29.88500,本行賣出,30.39700,30.25500,30.24400,30.22300,30.17800,30.14100,30.10300,30.06000,30.02600,
HKD,本行買入,3.71400,3.83400,3.83300,3.83100,3.82900,3.82700,3.82300,3.82000,3.81600,本行賣出,3.90900,3.89400,3.89400,3.89300,3.89200,3.88900,3.88700,3.88500,3.88300,
GBP,本行買入,38.85000,39.72000,39.71200,39.69500,39.68300,39.66700,39.64300,39.61900,39.59400,本行賣出,40.78000,40.14000,40.13900,40.13800,40.13100,40.11200,40.10500,40.09700,40.09000,
AUD,本行買入,23.64000,23.83000,23.81100,23.77300,23.73300,23.69200,23.64400,23.59700,23.55100,本行賣出,24.30000,24.06000,24.04900,24.02700,23.98900,23.94700,23.90800,23.87100,23.83300,
CAD,本行買入,23.61000,23.88000,23.87000,23.84900,23.82700,23.80200,23.76800,23.73400,23.70000,本行賣出,24.35000,24.10000,24.09500,24.08400,24.06400,24.03700,24.01300,23.98900,23.96500,
SGD,本行買入,21.70000,22.12000,22.10800,22.08500,22.06300,22.04300,22.01800,21.99300,21.96800,本行賣出,22.48000,22.30000,22.29600,22.28900,22.27500,22.25500,22.23700,22.22000,22.20200,
CHF,本行買入,30.42000,30.95000,30.95300,30.96000,30.97800,30.99600,31.01300,31.03100,31.04800,本行賣出,31.48000,31.24000,31.25000,31.26900,31.29100,31.30700,31.33800,31.36800,31.39900,
JPY,本行買入,0.26450,0.27090,0.27090,0.27080,0.27080,0.27080,0.27080,0.27080,0.27080,本行賣出,0.27550,0.27490,0.27500,0.27510,0.27510,0.27510,0.27520,0.27530,0.27550,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19500,2.18000,2.16600,2.15200,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29300,2.27900,2.26500,2.25200,2.23800,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68100,3.68200,3.68300,3.68400,3.68400,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78500,3.78600,3.78800,3.79000,3.79300,
NZD,本行買入,22.01000,22.25000,22.23200,22.19700,22.15700,22.11300,22.06500,22.01800,21.97000,本行賣出,22.64000,22.45000,22.43700,22.41100,22.37400,22.32900,22.29000,22.25100,22.21200,
THB,本行買入,0.80360,0.89210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94660,0.93210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.08000,35.58000,35.57700,35.57100,35.58400,35.59200,35.59500,35.59900,35.60300,本行賣出,36.23000,35.98000,35.99200,36.01500,36.02800,36.03800,36.05600,36.07400,36.09200,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38900,4.46100,4.45580,4.44530,4.42930,4.41680,4.40010,4.38330,4.36660,本行賣出,4.55100,4.51100,4.50760,4.50090,4.48780,4.47820,4.46560,4.45310,4.44070,
