幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.94500,29.24500,29.23200,29.20500,29.15300,29.10200,29.04100,28.97500,28.90700,本行賣出,29.48700,29.34500,29.33600,29.31800,29.26600,29.21500,29.16100,29.10300,29.05000,
HKD,本行買入,3.60000,3.71500,3.71400,3.71100,3.70800,3.70400,3.69800,3.69100,3.68500,本行賣出,3.79000,3.77500,3.77500,3.77500,3.77100,3.76700,3.76300,3.75800,3.75300,
GBP,本行買入,40.25000,41.12000,41.11000,41.09100,41.07700,41.05100,41.00900,40.96600,40.92300,本行賣出,42.18000,41.54000,41.54500,41.55500,41.54200,41.51900,41.48900,41.46000,41.43000,
AUD,本行買入,22.91000,23.10000,23.08600,23.05800,23.01700,22.97700,22.92400,22.87500,22.82200,本行賣出,23.57000,23.33000,23.32300,23.30900,23.26800,23.23000,23.18500,23.14300,23.09800,
CAD,本行買入,23.21000,23.48000,23.46900,23.44600,23.41400,23.38000,23.33400,23.28800,23.24200,本行賣出,23.95000,23.70000,23.69700,23.69200,23.66100,23.63000,23.59300,23.55500,23.51800,
SGD,本行買入,21.73000,22.15000,22.13900,22.11800,22.09700,22.07000,22.03700,22.00400,21.97100,本行賣出,22.51000,22.33000,22.33100,22.33200,22.30600,22.28800,22.26100,22.23400,22.20700,
CHF,本行買入,30.79000,31.32000,31.32300,31.32800,31.35900,31.37500,31.38300,31.39200,31.40100,本行賣出,31.85000,31.61000,31.62500,31.65600,31.68700,31.70600,31.72600,31.74600,31.76700,
JPY,本行買入,0.25830,0.26470,0.26470,0.26470,0.26480,0.26480,0.26470,0.26470,0.26460,本行賣出,0.26930,0.26870,0.26880,0.26900,0.26910,0.26910,0.26910,0.26920,0.26920,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36300,2.34800,2.33300,2.31700,2.30200,2.28600,本行賣出,0.00000,2.46000,2.45700,2.45100,2.43500,2.42100,2.40600,2.39100,2.37700,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66300,3.66300,3.66300,3.66300,3.66200,本行賣出,3.83000,3.76000,3.76200,3.76500,3.76700,3.76800,3.76900,3.77000,3.77100,
NZD,本行買入,21.06000,21.30000,21.28400,21.25300,21.21000,21.17000,21.11900,21.06900,21.01900,本行賣出,21.69000,21.50000,21.49400,21.48100,21.43900,21.40000,21.35700,21.31400,21.27100,
THB,本行買入,0.82450,0.91300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96750,0.95300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.76000,36.26000,36.26100,36.26300,36.28100,36.28600,36.28600,36.28500,36.28500,本行賣出,36.91000,36.66000,36.67500,36.70500,36.73000,36.73300,36.74800,36.76300,36.77700,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.45200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.04200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54700,4.61900,4.61370,4.60310,4.58310,4.56740,4.54780,4.52820,4.50870,本行賣出,4.70900,4.66900,4.66560,4.65870,4.64170,4.62810,4.61470,4.60140,4.58810,
