幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.58500,29.88500,29.85700,29.80000,29.75000,29.68900,29.61300,29.55700,29.49700,本行賣出,30.12700,29.98500,29.96100,29.91400,29.86200,29.80200,29.74200,29.69000,29.64100,
HKD,本行買入,3.68600,3.80100,3.79900,3.79500,3.79000,3.78500,3.77800,3.77200,3.76500,本行賣出,3.87600,3.86100,3.86000,3.85800,3.85300,3.84700,3.84200,3.83800,3.83300,
GBP,本行買入,39.00000,39.87000,39.86000,39.84100,39.81200,39.77700,39.73400,39.69100,39.64900,本行賣出,40.93000,40.29000,40.28700,40.28100,40.26800,40.23400,40.20400,40.17400,40.14300,
AUD,本行買入,22.88000,23.07000,23.05300,23.01900,22.97600,22.93300,22.88300,22.83500,22.78700,本行賣出,23.54000,23.30000,23.29000,23.27000,23.22500,23.18500,23.14200,23.10000,23.05900,
CAD,本行買入,23.24000,23.51000,23.49900,23.47700,23.44500,23.41200,23.37200,23.33200,23.29200,本行賣出,23.98000,23.73000,23.72500,23.71500,23.68200,23.65100,23.61800,23.58600,23.55300,
SGD,本行買入,21.80000,22.22000,22.20600,22.17800,22.14800,22.11400,22.07800,22.04100,22.00400,本行賣出,22.58000,22.40000,22.39400,22.38200,22.34700,22.32400,22.29300,22.26100,22.23000,
CHF,本行買入,29.59000,30.12000,30.12900,30.14600,30.16200,30.16900,30.17600,30.18200,30.18900,本行賣出,30.65000,30.41000,30.42700,30.46100,30.47500,30.48600,30.50200,30.51800,30.53400,
JPY,本行買入,0.25610,0.26250,0.26250,0.26250,0.26260,0.26250,0.26230,0.26220,0.26210,本行賣出,0.26710,0.26650,0.26660,0.26690,0.26700,0.26680,0.26680,0.26670,0.26660,
ZAR,本行買入,0.00000,2.35000,2.34500,2.33400,2.31900,2.30500,2.29000,2.27600,2.26100,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40200,2.38900,2.37500,2.36100,2.34700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.76000,21.00000,20.98300,20.95000,20.90600,20.86300,20.81400,20.76500,20.71600,本行賣出,21.39000,21.20000,21.18900,21.16700,21.12100,21.08000,21.03800,20.99600,20.95400,
THB,本行買入,0.80770,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95070,0.93620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.88000,35.38000,35.38600,35.39700,35.38900,35.38600,35.38200,35.37700,35.37200,本行賣出,36.03000,35.78000,35.80400,35.85100,35.84800,35.83600,35.84800,35.85900,35.87000,
KRW,本行買入,0.02615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.26700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47000,4.54200,4.53420,4.51860,4.50080,4.48120,4.46080,4.44040,4.42010,本行賣出,4.63200,4.59200,4.58650,4.57540,4.56100,4.54400,4.53020,4.51640,4.50260,
