幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.69000,29.99000,29.97600,29.94700,29.90600,29.86800,29.82000,29.77200,29.72400,本行賣出,30.23200,30.09000,30.08000,30.06000,30.01900,29.98100,29.93900,29.89800,29.86300,
HKD,本行買入,3.68900,3.80900,3.80800,3.80700,3.80400,3.80200,3.79800,3.79400,3.79000,本行賣出,3.88400,3.86900,3.86900,3.86900,3.86800,3.86500,3.86300,3.86000,3.85800,
GBP,本行買入,38.13000,39.00000,38.99400,38.98100,38.96600,38.94800,38.92700,38.90500,38.88300,本行賣出,40.06000,39.42000,39.42200,39.42700,39.41500,39.39700,39.38700,39.37800,39.36800,
AUD,本行買入,23.70000,23.89000,23.87300,23.83800,23.79500,23.75400,23.70700,23.65900,23.61200,本行賣出,24.36000,24.12000,24.11200,24.09700,24.05600,24.01500,23.97500,23.93500,23.89500,
CAD,本行買入,24.19000,24.46000,24.45000,24.43000,24.40400,24.37700,24.34300,24.31000,24.27600,本行賣出,24.93000,24.68000,24.67700,24.67200,24.64800,24.62000,24.59500,24.56900,24.54400,
SGD,本行買入,21.78000,22.20000,22.18900,22.16800,22.14400,22.12000,22.09200,22.06400,22.03600,本行賣出,22.56000,22.38000,22.37700,22.37200,22.35000,22.33000,22.30900,22.28800,22.26600,
CHF,本行買入,30.72000,31.25000,31.25500,31.26400,31.28300,31.29700,31.31500,31.33200,31.35000,本行賣出,31.78000,31.54000,31.55200,31.57600,31.59800,31.61400,31.64100,31.66800,31.69500,
JPY,本行買入,0.26710,0.27350,0.27350,0.27340,0.27350,0.27350,0.27350,0.27350,0.27360,本行賣出,0.27810,0.27750,0.27760,0.27770,0.27770,0.27770,0.27790,0.27800,0.27810,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25500,2.24200,2.22800,2.21400,本行賣出,0.00000,2.38000,2.37600,2.36800,2.35400,2.34100,2.32800,2.31500,2.30200,
SEK,本行買入,3.38000,3.72000,3.72000,3.72000,3.72100,3.72200,3.72300,3.72400,3.72500,本行賣出,3.89000,3.82000,3.82100,3.82400,3.82600,3.82700,3.82900,3.83100,3.83400,
NZD,本行買入,21.30000,21.54000,21.52300,21.48900,21.44600,21.40500,21.35900,21.31300,21.26700,本行賣出,21.93000,21.74000,21.73100,21.71400,21.67300,21.63200,21.59300,21.55500,21.51600,
THB,本行買入,0.80350,0.89200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94650,0.93200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.13000,35.63000,35.63000,35.63000,35.64100,35.64700,35.65200,35.65700,35.66200,本行賣出,36.28000,36.03000,36.03900,36.05800,36.07100,36.07900,36.09800,36.11600,36.13400,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50000,4.57200,4.56760,4.55870,4.54320,4.52840,4.51130,4.49430,4.47730,本行賣出,4.66200,4.62200,4.61950,4.61440,4.60210,4.59020,4.57790,4.56550,4.55330,
