幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82500,30.12500,30.11100,30.08300,30.02700,29.96800,29.92400,29.86100,29.80000,本行賣出,30.36700,30.22500,30.21500,30.19500,30.13800,30.07900,30.03900,29.98700,29.93700,
HKD,本行買入,3.71600,3.83600,3.83400,3.83100,3.82800,3.82000,3.81400,3.80900,3.80300,本行賣出,3.91100,3.89600,3.89500,3.89300,3.89000,3.88300,3.87900,3.87400,3.87000,
GBP,本行買入,38.47000,39.34000,39.32500,39.29500,39.26800,39.21900,39.17100,39.12300,39.07400,本行賣出,40.40000,39.76000,39.75600,39.74800,39.72200,39.66900,39.63800,39.60700,39.57600,
AUD,本行買入,22.73000,22.92000,22.90200,22.86600,22.82300,22.76000,22.70600,22.65300,22.59900,本行賣出,23.39000,23.15000,23.13800,23.11500,23.07400,23.00800,22.96400,22.92000,22.87700,
CAD,本行買入,23.30000,23.57000,23.55600,23.52800,23.49800,23.44900,23.40300,23.35800,23.31200,本行賣出,24.04000,23.79000,23.78300,23.77000,23.74100,23.68900,23.65500,23.62000,23.58600,
SGD,本行買入,21.66000,22.08000,22.06500,22.03500,22.00600,21.96000,21.92000,21.88100,21.84200,本行賣出,22.44000,22.26000,22.25500,22.24400,22.21700,22.17000,22.14200,22.11300,22.08500,
CHF,本行買入,29.59000,30.12000,30.11900,30.11700,30.12700,30.13100,30.13300,30.13400,30.13600,本行賣出,30.65000,30.41000,30.41800,30.43500,30.44700,30.44900,30.46300,30.47800,30.49200,
JPY,本行買入,0.25720,0.26360,0.26360,0.26350,0.26360,0.26350,0.26350,0.26340,0.26340,本行賣出,0.26820,0.26760,0.26760,0.26770,0.26780,0.26770,0.26780,0.26780,0.26790,
ZAR,本行買入,0.00000,2.03000,2.02500,2.01400,2.00100,1.98500,1.97000,1.95600,1.94200,本行賣出,0.00000,2.11000,2.10600,2.09700,2.08400,2.06700,2.05400,2.04100,2.02700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.35000,20.59000,20.57100,20.53200,20.49000,20.42800,20.37600,20.32400,20.27200,本行賣出,20.98000,20.79000,20.77900,20.75700,20.71500,20.65200,20.60900,20.56600,20.52300,
THB,本行買入,0.80850,0.89700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95150,0.93700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.52000,35.02000,35.02100,35.02400,35.03700,35.03200,35.03200,35.03100,35.03100,本行賣出,35.67000,35.42000,35.43000,35.44900,35.46300,35.45700,35.46900,35.48100,35.49200,
KRW,本行買入,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.13400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.70400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44100,4.51300,4.50760,4.49680,4.47740,4.45440,4.43620,4.41810,4.40000,本行賣出,4.60300,4.56300,4.55940,4.55210,4.53630,4.51840,4.50530,4.49220,4.47920,
