幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87000,30.17000,30.15500,30.12400,30.08500,30.04600,30.00000,29.95200,29.90100,本行賣出,30.41200,30.27000,30.25900,30.23700,30.19700,30.15700,30.11900,30.07700,30.04100,
HKD,本行買入,3.71300,3.83300,3.83200,3.83000,3.82800,3.82600,3.82200,3.81900,3.81500,本行賣出,3.90800,3.89300,3.89300,3.89200,3.89100,3.88800,3.88600,3.88400,3.88200,
GBP,本行買入,38.36000,39.23000,39.22200,39.20500,39.19300,39.17700,39.15300,39.12900,39.10400,本行賣出,40.29000,39.65000,39.64900,39.64800,39.64100,39.62200,39.61500,39.60700,39.60000,
AUD,本行買入,23.64000,23.83000,23.81100,23.77300,23.73300,23.69200,23.64400,23.59700,23.55100,本行賣出,24.30000,24.06000,24.04900,24.02700,23.98900,23.94700,23.90800,23.87100,23.83300,
CAD,本行買入,23.49000,23.76000,23.75000,23.72900,23.70700,23.68200,23.64800,23.61400,23.58000,本行賣出,24.23000,23.98000,23.97500,23.96400,23.94400,23.91700,23.89300,23.86900,23.84500,
SGD,本行買入,21.69000,22.11000,22.09800,22.07500,22.05300,22.03300,22.00800,21.98300,21.95800,本行賣出,22.47000,22.29000,22.28600,22.27900,22.26500,22.24500,22.22700,22.21000,22.19200,
CHF,本行買入,30.38000,30.91000,30.91300,30.92000,30.93800,30.95600,30.97300,30.99100,31.00800,本行賣出,31.44000,31.20000,31.21000,31.22900,31.25100,31.26700,31.29800,31.32800,31.35900,
JPY,本行買入,0.26450,0.27090,0.27090,0.27080,0.27090,0.27090,0.27090,0.27090,0.27090,本行賣出,0.27550,0.27490,0.27490,0.27500,0.27510,0.27510,0.27520,0.27530,0.27540,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.33000,3.67000,3.67000,3.67000,3.67100,3.67200,3.67300,3.67400,3.67400,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77500,3.77600,3.77800,3.78000,3.78300,
NZD,本行買入,21.97000,22.21000,22.19200,22.15700,22.11700,22.07300,22.02500,21.97800,21.93000,本行賣出,22.60000,22.41000,22.39700,22.37100,22.33400,22.28900,22.25000,22.21100,22.17200,
THB,本行買入,0.80420,0.89270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94720,0.93270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.91000,35.41000,35.40800,35.40500,35.41600,35.42400,35.42800,35.43200,35.43500,本行賣出,36.06000,35.81000,35.82100,35.84300,35.85400,35.86400,35.88100,35.89900,35.91700,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39300,4.46500,4.45980,4.44930,4.43560,4.42030,4.40370,4.38710,4.37060,本行賣出,4.55500,4.51500,4.51200,4.50590,4.49460,4.48220,4.47040,4.45850,4.44670,
