幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80500,30.10500,30.09000,30.06100,29.99600,29.94300,29.89300,29.83200,29.76700,本行賣出,30.34700,30.20500,30.19400,30.17300,30.11200,30.05900,30.01200,29.96000,29.91300,
HKD,本行買入,3.71100,3.83100,3.82900,3.82600,3.82300,3.81500,3.80900,3.80400,3.79800,本行賣出,3.90600,3.89100,3.89000,3.88800,3.88500,3.87800,3.87400,3.86900,3.86500,
GBP,本行買入,38.58000,39.45000,39.43500,39.40500,39.37800,39.32900,39.28100,39.23300,39.18400,本行賣出,40.51000,39.87000,39.86600,39.85800,39.83200,39.77900,39.74800,39.71700,39.68600,
AUD,本行買入,22.57000,22.76000,22.74200,22.70600,22.66300,22.60000,22.54600,22.49300,22.43900,本行賣出,23.23000,22.99000,22.97800,22.95500,22.91400,22.84800,22.80400,22.76000,22.71700,
CAD,本行買入,23.23000,23.50000,23.48600,23.45800,23.42800,23.37900,23.33300,23.28800,23.24200,本行賣出,23.97000,23.72000,23.71300,23.70000,23.67100,23.61900,23.58500,23.55000,23.51600,
SGD,本行買入,21.72000,22.14000,22.12500,22.09500,22.06600,22.02000,21.98000,21.94100,21.90200,本行賣出,22.50000,22.32000,22.31500,22.30400,22.27700,22.23000,22.20200,22.17300,22.14500,
CHF,本行買入,29.76000,30.29000,30.28900,30.28700,30.29700,30.30100,30.30300,30.30400,30.30600,本行賣出,30.82000,30.58000,30.58800,30.60500,30.61700,30.61900,30.63300,30.64800,30.66200,
JPY,本行買入,0.25800,0.26440,0.26440,0.26430,0.26430,0.26430,0.26420,0.26420,0.26410,本行賣出,0.26900,0.26840,0.26840,0.26850,0.26860,0.26850,0.26850,0.26860,0.26860,
ZAR,本行買入,0.00000,2.05000,2.04500,2.03400,2.02100,2.00500,1.99000,1.97600,1.96200,本行賣出,0.00000,2.13000,2.12600,2.11700,2.10400,2.08700,2.07400,2.06100,2.04700,
SEK,本行買入,3.20000,3.54000,3.54000,3.53900,3.53900,3.53900,3.53800,3.53700,3.53600,本行賣出,3.71000,3.64000,3.64100,3.64200,3.64300,3.64200,3.64300,3.64400,3.64500,
NZD,本行買入,20.33000,20.57000,20.55100,20.51200,20.47000,20.40800,20.35600,20.30400,20.25200,本行賣出,20.96000,20.77000,20.75900,20.73700,20.69500,20.63200,20.58900,20.54600,20.50300,
THB,本行買入,0.81010,0.89860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95310,0.93860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.81000,35.31000,35.30900,35.30700,35.31700,35.31400,35.31200,35.30900,35.30600,本行賣出,35.96000,35.71000,35.71900,35.73600,35.75400,35.75200,35.76200,35.77300,35.78300,
KRW,本行買入,0.02565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.15500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.72500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44400,4.51600,4.51060,4.49970,4.47800,4.45810,4.43860,4.41930,4.40000,本行賣出,4.60600,4.56600,4.56230,4.55490,4.53780,4.52180,4.50800,4.49420,4.48050,
