幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.72500,30.02500,30.00900,29.97800,29.94400,29.90300,29.85200,29.80800,29.76000,本行賣出,30.26700,30.12500,30.11300,30.08900,30.05500,30.01500,29.97200,29.93300,29.89800,
HKD,本行買入,3.69300,3.81300,3.81200,3.81100,3.80800,3.80600,3.80200,3.79800,3.79400,本行賣出,3.88800,3.87300,3.87300,3.87300,3.87200,3.86900,3.86700,3.86400,3.86200,
GBP,本行買入,38.13000,39.00000,38.99400,38.98100,38.96600,38.94800,38.92700,38.90500,38.88300,本行賣出,40.06000,39.42000,39.42200,39.42700,39.41500,39.39700,39.38700,39.37800,39.36800,
AUD,本行買入,23.72000,23.91000,23.89300,23.85800,23.81500,23.77400,23.72700,23.67900,23.63200,本行賣出,24.38000,24.14000,24.13200,24.11700,24.07600,24.03500,23.99500,23.95500,23.91500,
CAD,本行買入,23.90000,24.17000,24.16000,24.14000,24.11400,24.08700,24.05300,24.02000,23.98600,本行賣出,24.64000,24.39000,24.38700,24.38200,24.35800,24.33000,24.30500,24.27900,24.25400,
SGD,本行買入,21.72000,22.14000,22.12900,22.10800,22.08400,22.06000,22.03200,22.00400,21.97600,本行賣出,22.50000,22.32000,22.31700,22.31200,22.29000,22.27000,22.24900,22.22800,22.20600,
CHF,本行買入,30.81000,31.34000,31.34500,31.35400,31.37300,31.38700,31.40500,31.42200,31.44000,本行賣出,31.87000,31.63000,31.64200,31.66600,31.68800,31.70400,31.73100,31.75800,31.78500,
JPY,本行買入,0.26850,0.27490,0.27490,0.27480,0.27490,0.27490,0.27490,0.27490,0.27500,本行賣出,0.27950,0.27890,0.27900,0.27910,0.27910,0.27910,0.27930,0.27940,0.27950,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22200,2.20800,2.19400,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33400,2.32100,2.30800,2.29500,2.28200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.40000,21.64000,21.62300,21.58900,21.54600,21.50500,21.45900,21.41300,21.36700,本行賣出,22.03000,21.84000,21.83100,21.81400,21.77300,21.73200,21.69300,21.65500,21.61600,
THB,本行買入,0.80340,0.89190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94640,0.93190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.13000,35.63000,35.62900,35.62800,35.63900,35.64500,35.65000,35.65500,35.66000,本行賣出,36.28000,36.03000,36.04000,36.06100,36.07500,36.08400,36.10300,36.12200,36.14100,
KRW,本行買入,0.02475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49700,4.56900,4.56360,4.55290,4.53930,4.52350,4.50600,4.48870,4.47140,本行賣出,4.65900,4.61900,4.61540,4.60820,4.59740,4.58460,4.57220,4.55980,4.54740,
