幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.95500,30.25500,30.23800,30.20500,30.16500,30.12200,30.07700,30.03100,29.97900,本行賣出,30.49700,30.35500,30.34200,30.31600,30.27800,30.23500,30.19300,30.15500,30.11800,
HKD,本行買入,3.72300,3.84300,3.84200,3.84000,3.83800,3.83600,3.83200,3.82900,3.82500,本行賣出,3.91800,3.90300,3.90300,3.90200,3.90100,3.89800,3.89600,3.89400,3.89200,
GBP,本行買入,37.99000,38.86000,38.85200,38.83500,38.82300,38.80700,38.78300,38.75900,38.73400,本行賣出,39.92000,39.28000,39.27900,39.27800,39.27100,39.25200,39.24500,39.23700,39.23000,
AUD,本行買入,23.75000,23.94000,23.92100,23.88300,23.84300,23.80200,23.75400,23.70700,23.66100,本行賣出,24.41000,24.17000,24.15900,24.13700,24.09900,24.05700,24.01800,23.98100,23.94300,
CAD,本行買入,23.76000,24.03000,24.02000,23.99900,23.97700,23.95200,23.91800,23.88400,23.85000,本行賣出,24.50000,24.25000,24.24500,24.23400,24.21400,24.18700,24.16300,24.13900,24.11500,
SGD,本行買入,21.76000,22.18000,22.16800,22.14500,22.12300,22.10300,22.07800,22.05300,22.02800,本行賣出,22.54000,22.36000,22.35600,22.34900,22.33500,22.31500,22.29700,22.28000,22.26200,
CHF,本行買入,30.77000,31.30000,31.30300,31.31000,31.32800,31.34600,31.36300,31.38100,31.39800,本行賣出,31.83000,31.59000,31.60000,31.61900,31.64100,31.65700,31.68800,31.71800,31.74900,
JPY,本行買入,0.26900,0.27540,0.27540,0.27540,0.27540,0.27540,0.27540,0.27550,0.27550,本行賣出,0.28000,0.27940,0.27940,0.27950,0.27960,0.27960,0.27970,0.27990,0.28000,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21500,2.20000,2.18600,2.17200,本行賣出,0.00000,2.34000,2.33600,2.32700,2.31300,2.29900,2.28500,2.27200,2.25800,
SEK,本行買入,3.37000,3.71000,3.71000,3.71000,3.71100,3.71200,3.71300,3.71400,3.71400,本行賣出,3.88000,3.81000,3.81100,3.81300,3.81500,3.81600,3.81800,3.82000,3.82300,
NZD,本行買入,21.85000,22.09000,22.07200,22.03700,21.99700,21.95300,21.90500,21.85800,21.81000,本行賣出,22.48000,22.29000,22.27700,22.25100,22.21400,22.16900,22.13000,22.09100,22.05200,
THB,本行買入,0.80770,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95070,0.93620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.08000,35.58000,35.58200,35.58300,35.58300,35.59100,35.59600,35.60100,35.60600,本行賣出,36.23000,35.98000,35.98800,36.00400,36.01700,36.02700,36.04600,36.06400,36.08300,
KRW,本行買入,0.02493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45000,4.52200,4.51780,4.50940,4.49540,4.47950,4.46260,4.44590,4.42920,本行賣出,4.61200,4.57200,4.56930,4.56380,4.55340,4.53980,4.52720,4.51460,4.50210,
