幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.97500,31.27500,31.26300,31.24000,31.20800,31.16400,31.12400,31.08000,31.04300,本行賣出,31.51700,31.37500,31.36800,31.35300,31.32000,31.28000,31.25000,31.21200,31.18300,
HKD,本行買入,3.88800,4.00800,4.00600,4.00200,3.99600,3.98800,3.98200,3.97600,3.97000,本行賣出,4.08300,4.06800,4.06700,4.06500,4.06000,4.05500,4.05000,4.04600,4.04100,
GBP,本行買入,38.19000,39.06000,39.04600,39.01700,38.98600,38.95000,38.92700,38.90300,38.88000,本行賣出,40.12000,39.48000,39.48100,39.48200,39.45500,39.43500,39.42300,39.41100,39.39900,
AUD,本行買入,23.48000,23.67000,23.64800,23.60300,23.55500,23.49900,23.45100,23.40300,23.35700,本行賣出,24.14000,23.90000,23.88900,23.86700,23.82200,23.77500,23.73500,23.69300,23.65400,
CAD,本行買入,23.31000,23.58000,23.56800,23.54400,23.52200,23.48700,23.46500,23.44200,23.41900,本行賣出,24.05000,23.80000,23.79700,23.79200,23.77100,23.74700,23.73000,23.71400,23.69800,
SGD,本行買入,21.61000,22.03000,22.01400,21.98200,21.94200,21.90300,21.87200,21.84000,21.80900,本行賣出,22.39000,22.21000,22.20400,22.19200,22.16100,22.13100,22.10500,22.07900,22.05300,
CHF,本行買入,30.73000,31.26000,31.25500,31.24600,31.25700,31.26300,31.28400,31.30600,31.32700,本行賣出,31.79000,31.55000,31.56900,31.60600,31.61500,31.63700,31.66700,31.69800,31.72800,
JPY,本行買入,0.26930,0.27570,0.27570,0.27560,0.27560,0.27580,0.27590,0.27590,0.27600,本行賣出,0.28030,0.27970,0.27980,0.27990,0.27980,0.28010,0.28030,0.28040,0.28060,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.36000,22.60000,22.57600,22.52800,22.48000,22.42100,22.37100,22.32000,22.27000,本行賣出,22.99000,22.80000,22.78700,22.76000,22.71600,22.66800,22.62600,22.58400,22.54100,
THB,本行買入,0.78650,0.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92950,0.91500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.01000,33.51000,33.51100,33.51300,33.51800,33.53300,33.54300,33.55200,33.56200,本行賣出,34.16000,33.91000,33.92000,33.93900,33.94300,33.96600,33.98800,34.01000,34.03100,
KRW,本行買入,0.02521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49900,4.57100,4.55960,4.53690,4.50880,4.47620,4.45250,4.42900,4.40560,本行賣出,4.66100,4.62100,4.61300,4.59690,4.57470,4.54950,4.53150,4.51370,4.49590,
