幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.88500,29.18500,29.16900,29.13700,29.09300,29.03800,28.97100,28.91200,28.84500,本行賣出,29.42700,29.28500,29.27300,29.24900,29.20500,29.15000,29.09400,29.04300,28.99100,
HKD,本行買入,3.59300,3.70800,3.70600,3.70200,3.69700,3.69200,3.68600,3.67900,3.67300,本行賣出,3.78300,3.76800,3.76700,3.76500,3.76100,3.75500,3.75100,3.74700,3.74200,
GBP,本行買入,39.96000,40.83000,40.81200,40.77700,40.73900,40.70600,40.66600,40.62500,40.58400,本行賣出,41.89000,41.25000,41.24500,41.23400,41.19800,41.16900,41.14200,41.11500,41.08800,
AUD,本行買入,23.09000,23.28000,23.26200,23.22500,23.18200,23.13300,23.08400,23.03300,22.98400,本行賣出,23.75000,23.51000,23.49900,23.47800,23.43400,23.38900,23.34700,23.30500,23.26400,
CAD,本行買入,23.18000,23.45000,23.43800,23.41500,23.37600,23.33300,23.29000,23.24700,23.20500,本行賣出,23.92000,23.67000,23.66700,23.66100,23.62100,23.58200,23.54800,23.51500,23.48200,
SGD,本行買入,21.71000,22.13000,22.11500,22.08500,22.05400,22.02200,21.98600,21.95000,21.91300,本行賣出,22.49000,22.31000,22.30400,22.29200,22.26200,22.23400,22.20600,22.17800,22.15000,
CHF,本行買入,29.90000,30.43000,30.42600,30.41900,30.42900,30.44400,30.44700,30.45000,30.45300,本行賣出,30.96000,30.72000,30.73000,30.75000,30.74800,30.76700,30.78900,30.81200,30.83400,
JPY,本行買入,0.25750,0.26390,0.26390,0.26380,0.26380,0.26390,0.26380,0.26370,0.26370,本行賣出,0.26850,0.26790,0.26800,0.26810,0.26810,0.26820,0.26820,0.26820,0.26830,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36100,2.34700,2.33200,2.31700,2.30200,2.28700,本行賣出,0.00000,2.46000,2.45500,2.44600,2.43300,2.41800,2.40400,2.39000,2.37600,
SEK,本行買入,3.27000,3.61000,3.60900,3.60700,3.60700,3.60800,3.60700,3.60700,3.60600,本行賣出,3.78000,3.71000,3.71100,3.71300,3.71100,3.71200,3.71300,3.71500,3.71600,
NZD,本行買入,21.17000,21.41000,21.38900,21.34600,21.30100,21.25300,21.20300,21.15400,21.10400,本行賣出,21.80000,21.61000,21.59900,21.57800,21.53200,21.48700,21.44500,21.40300,21.36100,
THB,本行買入,0.81830,0.90680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96130,0.94680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.29000,35.79000,35.78900,35.78700,35.79200,35.80400,35.80100,35.79800,35.79400,本行賣出,36.44000,36.19000,36.20300,36.22800,36.23600,36.25100,36.26400,36.27600,36.28800,
KRW,本行買入,0.02557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47200,4.54400,4.53770,4.52520,4.50880,4.49050,4.47170,4.45310,4.43440,本行賣出,4.63400,4.59400,4.58990,4.58180,4.56890,4.55430,4.54130,4.52830,4.51530,
