幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.20500,29.50500,29.48900,29.45600,29.41400,29.35600,29.28800,29.22500,29.15700,本行賣出,29.74700,29.60500,29.59300,29.56800,29.52600,29.46700,29.42200,29.36000,29.30700,
HKD,本行買入,3.63300,3.74800,3.74600,3.74200,3.73700,3.73200,3.72600,3.71900,3.71300,本行賣出,3.82300,3.80800,3.80700,3.80500,3.80100,3.79500,3.79100,3.78700,3.78200,
GBP,本行買入,39.81000,40.68000,40.66200,40.62700,40.58900,40.55600,40.51600,40.47500,40.43400,本行賣出,41.74000,41.10000,41.09500,41.08400,41.04800,41.01900,40.99200,40.96500,40.93800,
AUD,本行買入,23.25000,23.44000,23.42200,23.38500,23.34200,23.29300,23.24400,23.19300,23.14400,本行賣出,23.91000,23.67000,23.65900,23.63800,23.59400,23.54900,23.50700,23.46500,23.42400,
CAD,本行買入,23.37000,23.64000,23.62800,23.60500,23.56600,23.52300,23.48000,23.43700,23.39500,本行賣出,24.11000,23.86000,23.85700,23.85100,23.81100,23.77200,23.73800,23.70500,23.67200,
SGD,本行買入,21.83000,22.25000,22.23500,22.20500,22.17400,22.14200,22.10600,22.07000,22.03300,本行賣出,22.61000,22.43000,22.42400,22.41200,22.38200,22.35400,22.32600,22.29800,22.27000,
CHF,本行買入,29.98000,30.51000,30.50600,30.49900,30.50900,30.52400,30.52700,30.53000,30.53300,本行賣出,31.04000,30.80000,30.81000,30.83000,30.82800,30.84700,30.86900,30.89200,30.91400,
JPY,本行買入,0.25760,0.26400,0.26400,0.26390,0.26390,0.26400,0.26390,0.26380,0.26380,本行賣出,0.26860,0.26800,0.26810,0.26820,0.26820,0.26820,0.26830,0.26830,0.26840,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34100,2.32700,2.31200,2.29700,2.28200,2.26700,本行賣出,0.00000,2.44000,2.43500,2.42600,2.41300,2.39800,2.38400,2.37000,2.35600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.22000,21.46000,21.43900,21.39600,21.35100,21.30300,21.25300,21.20400,21.15400,本行賣出,21.85000,21.66000,21.64900,21.62800,21.58200,21.53700,21.49500,21.45300,21.41100,
THB,本行買入,0.82220,0.91070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96520,0.95070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.38000,35.88000,35.88100,35.88200,35.88800,35.90200,35.89700,35.89100,35.88500,本行賣出,36.53000,36.28000,36.29000,36.30900,36.32100,36.33300,36.34600,36.35900,36.37100,
KRW,本行買入,0.02590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49500,4.56700,4.56090,4.54870,4.53410,4.51500,4.49550,4.47610,4.45680,本行賣出,4.65700,4.61700,4.61320,4.60550,4.59330,4.57810,4.56470,4.55130,4.53800,
