幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.78000,29.08000,29.05900,29.01700,28.95200,28.88500,28.81300,28.73800,28.66300,本行賣出,29.32200,29.18000,29.16300,29.12800,29.06400,28.99800,28.93700,28.86900,28.80100,
HKD,本行買入,3.56600,3.68100,3.67900,3.67600,3.67200,3.66600,3.65900,3.65200,3.64400,本行賣出,3.75600,3.74100,3.74100,3.74000,3.73600,3.73100,3.72500,3.71900,3.71300,
GBP,本行買入,39.85000,40.72000,40.70200,40.66700,40.62700,40.58800,40.53500,40.48200,40.42900,本行賣出,41.78000,41.14000,41.14000,41.14100,41.10300,41.06800,41.02900,40.99000,40.95000,
AUD,本行買入,22.06000,22.25000,22.23000,22.18900,22.14500,22.09400,22.04200,21.98900,21.93700,本行賣出,22.72000,22.48000,22.47200,22.45600,22.41200,22.36200,22.31900,22.27300,22.22800,
CAD,本行買入,22.22000,22.49000,22.47500,22.44400,22.40900,22.36900,22.32300,22.27700,22.23100,本行賣出,22.96000,22.71000,22.70500,22.69500,22.66000,22.62100,22.58300,22.54400,22.50500,
SGD,本行買入,21.73000,22.15000,22.13600,22.10700,22.07500,22.03500,21.99600,21.95600,21.91600,本行賣出,22.51000,22.33000,22.32600,22.31800,22.28700,22.25700,22.22300,22.18900,22.15400,
CHF,本行買入,29.83000,30.36000,30.35300,30.33800,30.34900,30.36600,30.37000,30.37400,30.37900,本行賣出,30.89000,30.65000,30.66800,30.70400,30.71700,30.73600,30.75100,30.76600,30.78100,
JPY,本行買入,0.26550,0.27190,0.27190,0.27180,0.27170,0.27170,0.27160,0.27150,0.27140,本行賣出,0.27650,0.27590,0.27590,0.27600,0.27590,0.27600,0.27600,0.27590,0.27580,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39200,2.37700,2.36100,2.34600,2.33000,2.31500,本行賣出,0.00000,2.49000,2.48600,2.47800,2.46300,2.44800,2.43300,2.41900,2.40400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.73000,20.97000,20.94900,20.90600,20.85600,20.80600,20.75200,20.69900,20.64500,本行賣出,21.36000,21.17000,21.16300,21.15000,21.10500,21.05300,21.00700,20.96100,20.91500,
THB,本行買入,0.83040,0.91890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97340,0.95890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.19000,35.69000,35.68800,35.68300,35.67900,35.69000,35.68400,35.67700,35.66900,本行賣出,36.34000,36.09000,36.09700,36.11000,36.11200,36.12100,36.12900,36.13600,36.14300,
KRW,本行買入,0.02586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54900,4.62100,4.61470,4.60200,4.58290,4.56550,4.54530,4.52500,4.50490,本行賣出,4.71100,4.67100,4.66670,4.65810,4.64320,4.62700,4.61310,4.59930,4.58560,
