幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.71000,32.01000,31.99600,31.96700,31.93000,31.88800,31.84800,31.81000,31.76900,本行賣出,32.25200,32.11000,32.10000,32.08000,32.04300,32.00200,31.97200,31.93500,31.91200,
HKD,本行買入,3.98300,4.10300,4.10100,4.09700,4.09100,4.08300,4.07700,4.07100,4.06500,本行賣出,4.17800,4.16300,4.16200,4.16000,4.15500,4.15000,4.14500,4.14100,4.13600,
GBP,本行買入,37.85000,38.72000,38.70600,38.67700,38.64600,38.61000,38.58700,38.56300,38.54000,本行賣出,39.78000,39.14000,39.14100,39.14200,39.11500,39.09500,39.08300,39.07100,39.05900,
AUD,本行買入,23.25000,23.44000,23.41800,23.37300,23.32500,23.26900,23.22100,23.17300,23.12700,本行賣出,23.91000,23.67000,23.65900,23.63700,23.59200,23.54500,23.50500,23.46300,23.42400,
CAD,本行買入,23.85000,24.12000,24.10800,24.08400,24.06200,24.02700,24.00500,23.98200,23.95900,本行賣出,24.59000,24.34000,24.33700,24.33200,24.31100,24.28700,24.27000,24.25400,24.23800,
SGD,本行買入,21.81000,22.23000,22.21400,22.18200,22.14200,22.10300,22.07200,22.04000,22.00900,本行賣出,22.59000,22.41000,22.40400,22.39200,22.36100,22.33100,22.30500,22.27900,22.25300,
CHF,本行買入,30.90000,31.43000,31.42500,31.41600,31.42700,31.43300,31.45400,31.47600,31.49700,本行賣出,31.96000,31.72000,31.73900,31.77600,31.78500,31.80700,31.83700,31.86800,31.89800,
JPY,本行買入,0.26780,0.27420,0.27420,0.27410,0.27410,0.27420,0.27430,0.27440,0.27450,本行賣出,0.27880,0.27820,0.27830,0.27840,0.27840,0.27860,0.27880,0.27900,0.27920,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.14000,22.38000,22.35600,22.30800,22.26000,22.20100,22.15100,22.10000,22.05000,本行賣出,22.77000,22.58000,22.56700,22.54000,22.49600,22.44800,22.40600,22.36400,22.32100,
THB,本行買入,0.79520,0.88370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93820,0.92370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.22000,33.72000,33.71900,33.71700,33.72100,33.73500,33.74500,33.75600,33.76600,本行賣出,34.37000,34.12000,34.12900,34.14600,34.14900,34.16900,34.19400,34.21900,34.24400,
KRW,本行買入,0.02492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55300,4.62500,4.60610,4.56830,4.53220,4.50480,4.48120,4.45780,4.43450,本行賣出,4.71500,4.67500,4.66050,4.63150,4.60480,4.58340,4.56610,4.54900,4.53200,
