幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.72000,30.02000,30.00900,29.98600,29.95100,29.91000,29.85900,29.81300,29.75700,本行賣出,30.26200,30.12000,30.11200,30.09700,30.06400,30.02100,29.98000,29.93500,29.89600,
HKD,本行買入,3.70800,3.82800,3.82700,3.82600,3.82400,3.82100,3.81700,3.81200,3.80800,本行賣出,3.90300,3.88800,3.88800,3.88900,3.88700,3.88400,3.88200,3.87900,3.87600,
GBP,本行買入,37.73000,38.60000,38.59500,38.58600,38.57100,38.55000,38.52100,38.49100,38.46100,本行賣出,39.66000,39.02000,39.02800,39.04400,39.02700,39.01100,38.99400,38.97700,38.95900,
AUD,本行買入,22.37000,22.56000,22.54500,22.51500,22.47700,22.43300,22.38700,22.34100,22.29500,本行賣出,23.03000,22.79000,22.78400,22.77200,22.73400,22.69200,22.65300,22.61500,22.57700,
CAD,本行買入,21.99000,22.26000,22.25500,22.24400,22.22500,22.20300,22.17700,22.15100,22.12500,本行賣出,22.73000,22.48000,22.48100,22.48200,22.46400,22.44400,22.42500,22.40600,22.38700,
SGD,本行買入,21.29000,21.71000,21.70200,21.68600,21.66600,21.64100,21.61200,21.58200,21.55300,本行賣出,22.07000,21.89000,21.89000,21.89100,21.87100,21.84800,21.82600,21.80300,21.78100,
CHF,本行買入,30.55000,31.08000,31.08800,31.10400,31.12100,31.13900,31.14800,31.15700,31.16500,本行賣出,31.61000,31.37000,31.38600,31.41900,31.43700,31.45800,31.47700,31.49500,31.51400,
JPY,本行買入,0.26630,0.27270,0.27270,0.27270,0.27270,0.27270,0.27270,0.27270,0.27270,本行賣出,0.27730,0.27670,0.27680,0.27700,0.27700,0.27700,0.27700,0.27700,0.27700,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,21.26000,21.50000,21.48600,21.45800,21.41800,21.37200,21.32300,21.27500,21.22600,本行賣出,21.89000,21.70000,21.69200,21.67600,21.63700,21.59200,21.55000,21.50900,21.46700,
THB,本行買入,0.78140,0.86990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92440,0.90990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.20000,33.70000,33.70300,33.70900,33.71800,33.72500,33.72300,33.72100,33.71900,本行賣出,34.35000,34.10000,34.11500,34.14600,34.16100,34.16600,34.17600,34.18600,34.19500,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.53900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34800,4.42000,4.41290,4.39870,4.37660,4.35930,4.34070,4.32230,4.30400,本行賣出,4.51000,4.47000,4.46390,4.45180,4.43780,4.42360,4.41030,4.39700,4.38380,
