幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.96500,30.26500,30.25200,30.22700,30.19100,30.15300,30.10600,30.06100,30.01000,本行賣出,30.50700,30.36500,30.35600,30.33800,30.30300,30.26400,30.22700,30.19000,30.14800,
HKD,本行買入,3.73200,3.85200,3.85100,3.85000,3.84800,3.84600,3.84200,3.83700,3.83300,本行賣出,3.92700,3.91200,3.91200,3.91300,3.91200,3.90900,3.90600,3.90300,3.90000,
GBP,本行買入,38.04000,38.91000,38.90400,38.89300,38.88100,38.86500,38.83500,38.80500,38.77500,本行賣出,39.97000,39.33000,39.33400,39.34200,39.33300,39.31900,39.30400,39.28800,39.27300,
AUD,本行買入,23.04000,23.23000,23.21400,23.18100,23.14700,23.10600,23.05800,23.01100,22.96400,本行賣出,23.70000,23.46000,23.45300,23.43800,23.40500,23.36600,23.32600,23.28700,23.24800,
CAD,本行買入,23.42000,23.69000,23.68300,23.67000,23.65400,23.63100,23.60000,23.56900,23.53800,本行賣出,24.16000,23.91000,23.90900,23.90800,23.89500,23.87400,23.85100,23.82800,23.80500,
SGD,本行買入,21.52000,21.94000,21.93200,21.91600,21.90200,21.88000,21.85400,21.82700,21.80000,本行賣出,22.30000,22.12000,22.11900,22.11600,22.10300,22.08300,22.06600,22.04800,22.03000,
CHF,本行買入,30.79000,31.32000,31.32600,31.33700,31.35900,31.38100,31.39500,31.41000,31.42500,本行賣出,31.85000,31.61000,31.62400,31.65300,31.67800,31.70100,31.72700,31.75400,31.78100,
JPY,本行買入,0.26000,0.26640,0.26640,0.26640,0.26640,0.26650,0.26650,0.26650,0.26650,本行賣出,0.27100,0.27040,0.27050,0.27060,0.27060,0.27070,0.27080,0.27090,0.27100,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20400,2.18900,2.17400,2.15900,本行賣出,0.00000,2.33000,2.32500,2.31600,2.30300,2.28900,2.27400,2.26000,2.24600,
SEK,本行買入,3.23000,3.57000,3.57000,3.57000,3.57300,3.57400,3.57500,3.57600,3.57700,本行賣出,3.74000,3.67000,3.67100,3.67400,3.67700,3.67800,3.68100,3.68300,3.68500,
NZD,本行買入,21.77000,22.01000,21.99500,21.96400,21.92700,21.88500,21.83500,21.78500,21.73600,本行賣出,22.40000,22.21000,22.20000,22.18100,22.14600,22.10500,22.06400,22.02200,21.98100,
THB,本行買入,0.78990,0.87840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93290,0.91840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.00000,34.50000,34.50100,34.50400,34.51800,34.52900,34.53300,34.53600,34.54000,本行賣出,35.15000,34.90000,34.91200,34.93500,34.95400,34.96600,34.98300,34.99900,35.01600,
KRW,本行買入,0.02497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37600,4.44800,4.44230,4.43080,4.41540,4.40060,4.38380,4.36710,4.35050,本行賣出,4.53800,4.49800,4.49420,4.48660,4.47450,4.46260,4.45050,4.43840,4.42640,
