幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.92000,32.22000,32.19800,32.15300,32.10300,32.05200,32.01000,31.97500,31.91700,本行賣出,32.46200,32.32000,32.30500,32.27500,32.22400,32.17000,32.13000,32.09000,32.06800,
HKD,本行買入,4.00800,4.12800,4.12700,4.12500,4.12400,4.12100,4.11800,4.11500,4.11200,本行賣出,4.20300,4.18800,4.18800,4.18800,4.18700,4.18500,4.18400,4.18200,4.18000,
GBP,本行買入,38.56000,39.43000,39.42200,39.40600,39.40900,39.40000,39.39000,39.38000,39.36900,本行賣出,40.49000,39.85000,39.85400,39.86100,39.86200,39.85400,39.85800,39.86200,39.86600,
AUD,本行買入,22.90000,23.09000,23.07300,23.03800,23.00300,22.96500,22.92400,22.88700,22.84700,本行賣出,23.56000,23.32000,23.31300,23.29900,23.26300,23.22800,23.19300,23.16300,23.13100,
CAD,本行買入,23.48000,23.75000,23.74200,23.72700,23.71400,23.69900,23.68000,23.66200,23.64300,本行賣出,24.22000,23.97000,23.96800,23.96500,23.95200,23.93700,23.92600,23.91500,23.90400,
SGD,本行買入,21.78000,22.20000,22.18800,22.16300,22.14500,22.13100,22.10700,22.08200,22.05800,本行賣出,22.56000,22.38000,22.38100,22.38400,22.36700,22.35500,22.33600,22.31700,22.29800,
CHF,本行買入,30.69000,31.22000,31.22300,31.22800,31.26400,31.29400,31.33000,31.36600,31.40200,本行賣出,31.75000,31.51000,31.52900,31.56700,31.60800,31.64600,31.68600,31.72500,31.76500,
JPY,本行買入,0.26670,0.27310,0.27310,0.27300,0.27290,0.27280,0.27280,0.27307,0.27290,本行賣出,0.27770,0.27710,0.27720,0.27730,0.27720,0.27710,0.27720,0.27730,0.27750,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24200,2.22800,2.21200,2.19600,2.18100,2.16500,本行賣出,0.00000,2.34000,2.33500,2.32500,2.31100,2.29600,2.28100,2.26600,2.25200,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45400,3.45700,3.46000,3.46200,3.46400,本行賣出,3.62000,3.55000,3.55200,3.55500,3.55800,3.56100,3.56400,3.56800,3.57200,
NZD,本行買入,21.93000,22.17000,22.14900,22.10700,22.06400,22.01700,21.97100,21.92400,21.87800,本行賣出,22.56000,22.37000,22.35900,22.33600,22.29200,22.24800,22.20800,22.16800,22.12800,
THB,本行買入,0.79250,0.88100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93550,0.92100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.01000,33.51000,33.50800,33.50500,33.49700,33.48900,33.49300,33.49700,33.50100,本行賣出,34.16000,33.91000,33.92200,33.94700,33.93900,33.92400,33.94400,33.96300,33.98200,
KRW,本行買入,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.12100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.72100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54100,4.61300,4.59460,4.55780,4.52100,4.49270,4.46940,4.44620,4.42320,本行賣出,4.70300,4.66300,4.65020,4.62460,4.59420,4.57240,4.55520,4.53820,4.52130,
