幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.69500,30.99500,30.98500,30.96500,30.93500,30.89600,30.85900,30.81700,30.77200,本行賣出,31.23700,31.09500,31.08900,31.07700,31.04700,31.00700,30.97700,30.94300,30.91300,
HKD,本行買入,3.85100,3.97100,3.97000,3.96800,3.96500,3.96100,3.95600,3.95100,3.94500,本行賣出,4.04600,4.03100,4.03100,4.02800,4.02900,4.02400,4.02100,4.01800,4.01400,
GBP,本行買入,37.84000,38.71000,38.70200,38.68600,38.67000,38.65600,38.63600,38.61500,38.59500,本行賣出,39.77000,39.13000,39.13500,39.14600,39.13100,39.11800,39.11000,39.10200,39.09400,
AUD,本行買入,23.34000,23.53000,23.51200,23.47700,23.43700,23.39200,23.34400,23.29700,23.25100,本行賣出,24.00000,23.76000,23.75500,23.74400,23.70300,23.65700,23.61600,23.57700,23.54000,
CAD,本行買入,23.23000,23.50000,23.49300,23.48000,23.46300,23.44100,23.41700,23.39300,23.36900,本行賣出,23.97000,23.72000,23.72000,23.72100,23.70400,23.68200,23.66600,23.65100,23.63500,
SGD,本行買入,21.40000,21.82000,21.81200,21.79500,21.77300,21.75100,21.72100,21.69100,21.66100,本行賣出,22.18000,22.00000,22.00000,22.00000,21.98400,21.95700,21.93700,21.91800,21.89800,
CHF,本行買入,30.48000,31.01000,31.01200,31.01500,31.03400,31.05800,31.07900,31.10000,31.12200,本行賣出,31.54000,31.30000,31.31500,31.34400,31.36300,31.39000,31.42200,31.45300,31.48400,
JPY,本行買入,0.26780,0.27420,0.27420,0.27410,0.27420,0.27420,0.27430,0.27430,0.27430,本行賣出,0.27880,0.27820,0.27820,0.27830,0.27850,0.27850,0.27860,0.27880,0.27890,
ZAR,本行買入,0.00000,2.26000,2.25500,2.24400,2.22900,2.21300,2.19700,2.18100,2.16500,本行賣出,0.00000,2.34000,2.33600,2.32800,2.31300,2.29700,2.28200,2.26600,2.25100,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46200,3.46500,3.46600,3.46700,3.46800,本行賣出,3.63000,3.56000,3.56100,3.56400,3.56500,3.56800,3.57100,3.57300,3.57500,
NZD,本行買入,22.00000,22.24000,22.22400,22.19200,22.14900,22.09900,22.04800,21.99800,21.94800,本行賣出,22.63000,22.44000,22.43200,22.41500,22.37000,22.32100,22.27800,22.23500,22.19200,
THB,本行買入,0.78280,0.87130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92580,0.91130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.47000,32.97000,32.96700,32.96200,32.98500,32.98700,32.99300,32.99800,33.00400,本行賣出,33.62000,33.37000,33.37800,33.39500,33.42500,33.42800,33.44700,33.46600,33.48500,
KRW,本行買入,0.02534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43200,4.50400,4.49810,4.48640,4.46780,4.44680,4.42680,4.40690,4.38710,本行賣出,4.59400,4.55400,4.54970,4.54110,4.52610,4.51040,4.49600,4.48180,4.46760,
