幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.76000,30.06000,30.04900,30.02700,29.98800,29.94800,29.89800,29.84800,29.79200,本行賣出,30.30200,30.16000,30.15300,30.13900,30.09900,30.05900,30.01900,29.97000,29.93000,
HKD,本行買入,3.71400,3.83400,3.83300,3.83200,3.83000,3.82700,3.82300,3.81800,3.81400,本行賣出,3.90900,3.89400,3.89400,3.89500,3.89300,3.89000,3.88800,3.88500,3.88200,
GBP,本行買入,37.71000,38.58000,38.57500,38.56600,38.55100,38.53000,38.50100,38.47100,38.44100,本行賣出,39.64000,39.00000,39.00800,39.02400,39.00700,38.99100,38.97400,38.95700,38.93900,
AUD,本行買入,21.93000,22.12000,22.10500,22.07500,22.03700,21.99300,21.94700,21.90100,21.85500,本行賣出,22.59000,22.35000,22.34400,22.33200,22.29400,22.25200,22.21300,22.17500,22.13700,
CAD,本行買入,21.92000,22.19000,22.18500,22.17400,22.15500,22.13300,22.10700,22.08100,22.05500,本行賣出,22.66000,22.41000,22.41100,22.41200,22.39400,22.37400,22.35500,22.33600,22.31700,
SGD,本行買入,21.22000,21.64000,21.63200,21.61600,21.59600,21.57100,21.54200,21.51200,21.48300,本行賣出,22.00000,21.82000,21.82000,21.82100,21.80100,21.77800,21.75600,21.73300,21.71100,
CHF,本行買入,30.31000,30.84000,30.84800,30.86400,30.88100,30.89900,30.90800,30.91700,30.92500,本行賣出,31.37000,31.13000,31.14600,31.17900,31.19700,31.21800,31.23700,31.25500,31.27400,
JPY,本行買入,0.26130,0.26770,0.26770,0.26770,0.26770,0.26770,0.26770,0.26770,0.26770,本行賣出,0.27230,0.27170,0.27180,0.27200,0.27200,0.27200,0.27200,0.27200,0.27200,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,20.95000,21.19000,21.17600,21.14800,21.10800,21.06200,21.01300,20.96500,20.91600,本行賣出,21.58000,21.39000,21.38200,21.36600,21.32700,21.28200,21.24000,21.19900,21.15700,
THB,本行買入,0.77630,0.86480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91930,0.90480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.08000,33.58000,33.58300,33.59000,33.60200,33.60700,33.60400,33.60100,33.59800,本行賣出,34.23000,33.98000,33.99400,34.02100,34.03500,34.04200,34.05000,34.05700,34.06500,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.52100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34400,4.41600,4.39860,4.36370,4.34260,4.32500,4.30560,4.28630,4.26710,本行賣出,4.50600,4.46600,4.45310,4.42720,4.40970,4.39620,4.38250,4.36890,4.35540,
