幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.39500,31.69500,31.68300,31.65900,31.62500,31.58000,31.54000,31.49700,31.46200,本行賣出,31.93700,31.79500,31.78700,31.77000,31.73800,31.69500,31.66200,31.63000,31.60000,
HKD,本行買入,3.94300,4.06300,4.06100,4.05700,4.05100,4.04300,4.03700,4.03100,4.02500,本行賣出,4.13800,4.12300,4.12200,4.12000,4.11500,4.11000,4.10500,4.10100,4.09600,
GBP,本行買入,37.70000,38.57000,38.55600,38.52700,38.49600,38.46000,38.43700,38.41300,38.39000,本行賣出,39.63000,38.99000,38.99100,38.99200,38.96500,38.94500,38.93300,38.92100,38.90900,
AUD,本行買入,23.40000,23.59000,23.56800,23.52300,23.47500,23.41900,23.37100,23.32300,23.27700,本行賣出,24.06000,23.82000,23.80900,23.78700,23.74200,23.69500,23.65500,23.61300,23.57400,
CAD,本行買入,23.79000,24.06000,24.04800,24.02400,24.00200,23.96700,23.94500,23.92200,23.89900,本行賣出,24.53000,24.28000,24.27700,24.27200,24.25100,24.22700,24.21000,24.19400,24.17800,
SGD,本行買入,21.72000,22.14000,22.12400,22.09200,22.05200,22.01300,21.98200,21.95000,21.91900,本行賣出,22.50000,22.32000,22.31400,22.30200,22.27100,22.24100,22.21500,22.18900,22.16300,
CHF,本行買入,30.68000,31.21000,31.20500,31.19600,31.20700,31.21300,31.23400,31.25600,31.27700,本行賣出,31.74000,31.50000,31.51900,31.55600,31.56500,31.58700,31.61700,31.64800,31.67800,
JPY,本行買入,0.26890,0.27530,0.27530,0.27520,0.27520,0.27540,0.27550,0.27560,0.27570,本行賣出,0.27990,0.27930,0.27930,0.27940,0.27950,0.27970,0.27990,0.28010,0.28030,
ZAR,本行買入,0.00000,2.27000,2.26300,2.25000,2.23400,2.21800,2.20100,2.18500,2.16900,本行賣出,0.00000,2.35000,2.34500,2.33500,2.32000,2.30400,2.28900,2.27300,2.25700,
SEK,本行買入,3.14000,3.48000,3.48000,3.48000,3.48000,3.48000,3.48100,3.48200,3.48300,本行賣出,3.65000,3.58000,3.58100,3.58300,3.58400,3.58500,3.58800,3.59000,3.59200,
NZD,本行買入,22.14000,22.38000,22.35600,22.30800,22.26000,22.20100,22.15100,22.10000,22.05000,本行賣出,22.77000,22.58000,22.56700,22.54000,22.49600,22.44800,22.40600,22.36400,22.32100,
THB,本行買入,0.79450,0.88300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93750,0.92300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.98000,33.48000,33.47900,33.47600,33.48100,33.49800,33.50800,33.51800,33.52800,本行賣出,34.13000,33.88000,33.88800,33.90500,33.91200,33.93900,33.96100,33.98200,34.00400,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.62900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50900,4.58100,4.56050,4.51960,4.48410,4.45550,4.43160,4.40790,4.38430,本行賣出,4.67100,4.63100,4.61600,4.58600,4.59230,4.53640,4.51850,4.50080,4.48320,
