幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.72500,29.02500,29.01000,28.98100,28.93500,28.88100,28.82300,28.76000,28.68900,本行賣出,29.26700,29.12500,29.11400,29.09300,29.04700,28.99200,28.94100,28.88500,28.83300,
HKD,本行買入,3.57400,3.68900,3.68700,3.68300,3.67800,3.67300,3.66700,3.66000,3.65400,本行賣出,3.76400,3.74900,3.74800,3.74600,3.74200,3.73600,3.73200,3.72800,3.72300,
GBP,本行買入,40.50000,41.37000,41.35200,41.31700,41.27900,41.24600,41.20600,41.16500,41.12400,本行賣出,42.43000,41.79000,41.78500,41.77400,41.73800,41.70900,41.68200,41.65500,41.62800,
AUD,本行買入,23.23000,23.42000,23.40200,23.36500,23.32200,23.27300,23.22400,23.17300,23.12400,本行賣出,23.89000,23.65000,23.63900,23.61800,23.57400,23.52900,23.48700,23.44500,23.40400,
CAD,本行買入,23.25000,23.52000,23.50800,23.48500,23.44600,23.40300,23.36000,23.31700,23.27500,本行賣出,23.99000,23.74000,23.73700,23.73100,23.69100,23.65200,23.61800,23.58500,23.55200,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12400,22.09200,22.05600,22.02000,21.98300,本行賣出,22.56000,22.38000,22.37400,22.36200,22.33200,22.30400,22.27600,22.24800,22.22000,
CHF,本行買入,30.14000,30.67000,30.66600,30.65900,30.66900,30.68400,30.68700,30.69000,30.69300,本行賣出,31.20000,30.96000,30.97000,30.99000,30.98800,31.00700,31.02900,31.05200,31.07400,
JPY,本行買入,0.25840,0.26480,0.26480,0.26480,0.26470,0.26480,0.26470,0.26470,0.26460,本行賣出,0.26940,0.26880,0.26890,0.26900,0.26900,0.26900,0.26910,0.26910,0.26920,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39100,2.37700,2.36200,2.34700,2.33200,2.31700,本行賣出,0.00000,2.49000,2.48500,2.47600,2.46300,2.44800,2.43400,2.42000,2.40600,
SEK,本行買入,3.30000,3.64000,3.63900,3.63700,3.63700,3.63800,3.63700,3.63700,3.63600,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74100,3.74200,3.74300,3.74500,3.74600,
NZD,本行買入,21.13000,21.37000,21.34900,21.30600,21.26100,21.21300,21.16300,21.11400,21.06400,本行賣出,21.76000,21.57000,21.55900,21.53800,21.49200,21.44700,21.40500,21.36300,21.32100,
THB,本行買入,0.82210,0.91060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96510,0.95060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.47000,35.97000,35.97100,35.97300,35.97500,35.99300,35.99000,35.98600,35.98200,本行賣出,36.62000,36.37000,36.38200,36.40600,36.41600,36.43100,36.44300,36.45400,36.46500,
KRW,本行買入,0.02571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49400,4.56600,4.56040,4.54930,4.53280,4.51430,4.49490,4.47550,4.45620,本行賣出,4.65600,4.61600,4.61230,4.60480,4.59190,4.57800,4.56420,4.55040,4.53660,
