幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81000,30.11000,30.09800,30.07500,30.03300,29.99200,29.94700,29.89700,29.84400,本行賣出,30.35200,30.21000,30.20200,30.18600,30.14500,30.10400,30.06300,30.02500,29.98200,
HKD,本行買入,3.72000,3.84000,3.83900,3.83700,3.83400,3.83000,3.82500,3.82000,3.81600,本行賣出,3.91500,3.90000,3.90000,3.89900,3.89700,3.89300,3.89000,3.88600,3.88300,
GBP,本行買入,37.82000,38.69000,38.68000,38.66100,38.64400,38.61600,38.58600,38.55500,38.52500,本行賣出,39.75000,39.11000,39.11000,39.11100,39.09700,39.07100,39.05500,39.03900,39.02300,
AUD,本行買入,21.97000,22.16000,22.14300,22.11000,22.07000,22.02400,21.97600,21.92900,21.88300,本行賣出,22.63000,22.39000,22.38000,22.35900,22.32100,22.27600,22.23500,22.19700,22.15900,
CAD,本行買入,21.66000,21.93000,21.92100,21.90400,21.88800,21.86200,21.83600,21.81000,21.78300,本行賣出,22.40000,22.15000,22.14700,22.14100,22.12500,22.10000,22.08300,22.06500,22.04800,
SGD,本行買入,20.92000,21.34000,21.33000,21.31100,21.29000,21.26200,21.23100,21.20100,21.17000,本行賣出,21.70000,21.52000,21.51700,21.51000,21.48900,21.46300,21.44100,21.41900,21.39700,
CHF,本行買入,29.25000,29.78000,29.78400,29.79200,29.80600,29.81700,29.82700,29.83700,29.84700,本行賣出,30.31000,30.07000,30.08100,30.10300,30.11900,30.13100,30.15200,30.17300,30.19500,
JPY,本行買入,0.25690,0.26330,0.26330,0.26330,0.26330,0.26330,0.26330,0.26330,0.26330,本行賣出,0.26790,0.26730,0.26740,0.26750,0.26750,0.26750,0.26750,0.26760,0.26760,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20200,2.18900,2.17400,2.15900,2.14400,2.12900,本行賣出,0.00000,2.30000,2.29500,2.28600,2.27300,2.25800,2.24400,2.23000,2.21600,
SEK,本行買入,3.01000,3.35000,3.35000,3.35000,3.35000,3.35100,3.35100,3.35100,3.35100,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45400,3.45400,3.45600,3.45700,3.45800,
NZD,本行買入,20.29000,20.53000,20.51200,20.47600,20.43500,20.38700,20.33900,20.29000,20.24200,本行賣出,20.92000,20.73000,20.72000,20.70100,20.65900,20.61300,20.57300,20.53200,20.49200,
THB,本行買入,0.76540,0.85390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90840,0.89390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.09000,32.59000,32.59000,32.59000,32.60200,32.60500,32.60600,32.60700,32.60700,本行賣出,33.24000,32.99000,33.00000,33.02100,33.03600,33.04000,33.05300,33.06500,33.07700,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27200,4.34400,4.33800,4.32590,4.30630,4.28870,4.27010,4.25160,4.23320,本行賣出,4.43400,4.39400,4.38980,4.38140,4.36610,4.35260,4.33930,4.32600,4.31280,
