幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.72500,30.02500,30.01400,29.99100,29.95200,29.90700,29.86100,29.81500,29.75400,本行賣出,30.26700,30.12500,30.11800,30.10500,30.06600,30.02300,29.98100,29.94000,29.89800,
HKD,本行買入,3.71100,3.83100,3.83000,3.82900,3.82700,3.82400,3.82000,3.81500,3.81100,本行賣出,3.90600,3.89100,3.89100,3.89200,3.89000,3.88700,3.88500,3.88200,3.87900,
GBP,本行買入,37.67000,38.54000,38.53500,38.52600,38.51100,38.49000,38.46100,38.43100,38.40100,本行賣出,39.60000,38.96000,38.96800,38.98400,38.96700,38.95100,38.93400,38.91700,38.89900,
AUD,本行買入,22.03000,22.22000,22.20500,22.17500,22.13700,22.09300,22.04700,22.00100,21.95500,本行賣出,22.69000,22.45000,22.44400,22.43200,22.39400,22.35200,22.31300,22.27500,22.23700,
CAD,本行買入,21.92000,22.19000,22.18500,22.17400,22.15500,22.13300,22.10700,22.08100,22.05500,本行賣出,22.66000,22.41000,22.41100,22.41200,22.39400,22.37400,22.35500,22.33600,22.31700,
SGD,本行買入,21.22000,21.64000,21.63200,21.61600,21.59600,21.57100,21.54200,21.51200,21.48300,本行賣出,22.00000,21.82000,21.82000,21.82100,21.80100,21.77800,21.75600,21.73300,21.71100,
CHF,本行買入,30.40000,30.93000,30.93800,30.95400,30.97100,30.98900,30.99800,31.00700,31.01500,本行賣出,31.46000,31.22000,31.23600,31.26900,31.28700,31.30800,31.32700,31.34500,31.36400,
JPY,本行買入,0.26280,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,本行賣出,0.27380,0.27320,0.27330,0.27350,0.27360,0.27360,0.27360,0.27360,0.27370,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18700,2.17200,2.15800,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28700,2.27300,2.25900,2.24500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,20.95000,21.19000,21.17600,21.14800,21.10800,21.06200,21.01300,20.96500,20.91600,本行賣出,21.58000,21.39000,21.38200,21.36600,21.32700,21.28200,21.24000,21.19900,21.15700,
THB,本行買入,0.77870,0.86720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92170,0.90720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.13000,33.63000,33.63400,33.64200,33.65000,33.65700,33.65500,33.65300,33.65100,本行賣出,34.28000,34.03000,34.04500,34.07400,34.08400,34.09400,34.10500,34.11400,34.12400,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.96300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.49800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.36300,4.43500,4.42570,4.40710,4.38870,4.36980,4.35170,4.33360,4.31560,本行賣出,4.52500,4.48500,4.47830,4.46500,4.45100,4.43600,4.42260,4.40920,4.39580,
