幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.71000,30.01000,29.99400,29.96300,29.92900,29.88800,29.83700,29.79300,29.74500,本行賣出,30.25200,30.11000,30.09800,30.07400,30.04000,30.00000,29.95700,29.91800,29.88300,
HKD,本行買入,3.69100,3.81100,3.81000,3.80900,3.80600,3.80400,3.80000,3.79600,3.79200,本行賣出,3.88600,3.87100,3.87100,3.87100,3.87000,3.86700,3.86500,3.86200,3.86000,
GBP,本行買入,37.80000,38.67000,38.66400,38.65100,38.63600,38.61800,38.59700,38.57500,38.55300,本行賣出,39.73000,39.09000,39.09200,39.09700,39.08500,39.06700,39.05700,39.04800,39.03800,
AUD,本行買入,23.65000,23.84000,23.82300,23.78800,23.74500,23.70400,23.65700,23.60900,23.56200,本行賣出,24.31000,24.07000,24.06200,24.04700,24.00600,23.96500,23.92500,23.88500,23.84500,
CAD,本行買入,23.88000,24.15000,24.14000,24.12000,24.09400,24.06700,24.03300,24.00000,23.96600,本行賣出,24.62000,24.37000,24.36700,24.36200,24.33800,24.31000,24.28500,24.25900,24.23400,
SGD,本行買入,21.68000,22.10000,22.08900,22.06800,22.04400,22.02000,21.99200,21.96400,21.93600,本行賣出,22.46000,22.28000,22.27700,22.27200,22.25000,22.23000,22.20900,22.18800,22.16600,
CHF,本行買入,30.75000,31.28000,31.28500,31.29400,31.31300,31.32700,31.34500,31.36200,31.38000,本行賣出,31.81000,31.57000,31.58200,31.60600,31.62800,31.64400,31.67100,31.69800,31.72500,
JPY,本行買入,0.26670,0.27310,0.27310,0.27300,0.27310,0.27310,0.27310,0.27310,0.27320,本行賣出,0.27770,0.27710,0.27720,0.27730,0.27730,0.27730,0.27750,0.27760,0.27770,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21200,2.19800,2.18400,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32400,2.31100,2.29800,2.28500,2.27200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.22000,21.46000,21.44300,21.40900,21.36600,21.32500,21.27900,21.23300,21.18700,本行賣出,21.85000,21.66000,21.65100,21.63400,21.59300,21.55200,21.51300,21.47500,21.43600,
THB,本行買入,0.80280,0.89130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94580,0.93130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.09000,35.59000,35.58900,35.58800,35.59900,35.60500,35.61000,35.61500,35.62000,本行賣出,36.24000,35.99000,36.00000,36.02100,36.03500,36.04400,36.06300,36.08200,36.10100,
KRW,本行買入,0.02485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49600,4.56800,4.56260,4.55190,4.53830,4.52250,4.50500,4.48770,4.47040,本行賣出,4.65800,4.61800,4.61440,4.60720,4.59640,4.58360,4.57120,4.55880,4.54640,
