幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11400,30.08200,30.02400,29.97200,29.92200,29.85800,29.79800,本行賣出,30.37200,30.23000,30.21800,30.19500,30.13700,30.08400,30.03800,29.98600,29.94000,
HKD,本行買入,3.71700,3.83700,3.83500,3.83200,3.82900,3.82100,3.81500,3.81000,3.80400,本行賣出,3.91200,3.89700,3.89600,3.89400,3.89100,3.88400,3.88000,3.87500,3.87100,
GBP,本行買入,38.69000,39.56000,39.54500,39.51500,39.48800,39.43900,39.39100,39.34300,39.29400,本行賣出,40.62000,39.98000,39.97600,39.96800,39.94200,39.88900,39.85800,39.82700,39.79600,
AUD,本行買入,22.80000,22.99000,22.97200,22.93600,22.89300,22.83000,22.77600,22.72300,22.66900,本行賣出,23.46000,23.22000,23.20800,23.18500,23.14400,23.07800,23.03400,22.99000,22.94700,
CAD,本行買入,23.27000,23.54000,23.52600,23.49800,23.46800,23.41900,23.37300,23.32800,23.28200,本行賣出,24.01000,23.76000,23.75300,23.74000,23.71100,23.65900,23.62500,23.59000,23.55600,
SGD,本行買入,21.63000,22.05000,22.03500,22.00500,21.97600,21.93000,21.89000,21.85100,21.81200,本行賣出,22.41000,22.23000,22.22500,22.21400,22.18700,22.14000,22.11200,22.08300,22.05500,
CHF,本行買入,29.53000,30.06000,30.05900,30.05700,30.06700,30.07100,30.07300,30.07400,30.07600,本行賣出,30.59000,30.35000,30.35800,30.37500,30.38700,30.38900,30.40300,30.41800,30.43200,
JPY,本行買入,0.25710,0.26350,0.26350,0.26340,0.26340,0.26340,0.26330,0.26330,0.26320,本行賣出,0.26810,0.26750,0.26750,0.26760,0.26760,0.26760,0.26760,0.26770,0.26770,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.53000,20.77000,20.75100,20.71200,20.67000,20.60800,20.55600,20.50400,20.45200,本行賣出,21.16000,20.97000,20.95900,20.93700,20.89500,20.83200,20.78900,20.74600,20.70300,
THB,本行買入,0.80710,0.89560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95010,0.93560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.30000,34.80000,34.79800,34.79400,34.79800,34.80100,34.79800,34.79500,34.79100,本行賣出,35.45000,35.20000,35.20900,35.22600,35.23200,35.23300,35.24300,35.25300,35.26200,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44900,4.52100,4.51530,4.50380,4.48560,4.46300,4.44470,4.42640,4.40820,本行賣出,4.61100,4.57100,4.56730,4.55990,4.54300,4.52740,4.51380,4.50030,4.48680,
