幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.05000,29.35000,29.33300,29.30000,29.25800,29.20300,29.13800,29.06700,29.00700,本行賣出,29.59200,29.45000,29.43800,29.41300,29.37100,29.31500,29.25900,29.19600,29.15200,
HKD,本行買入,3.61500,3.73000,3.72800,3.72400,3.71900,3.71400,3.70800,3.70100,3.69500,本行賣出,3.80500,3.79000,3.78900,3.78700,3.78300,3.77700,3.77300,3.76900,3.76400,
GBP,本行買入,39.85000,40.72000,40.70200,40.66700,40.62900,40.59600,40.55600,40.51500,40.47400,本行賣出,41.78000,41.14000,41.13500,41.12400,41.08800,41.05900,41.03200,41.00500,40.97800,
AUD,本行買入,23.25000,23.44000,23.42200,23.38500,23.34200,23.29300,23.24400,23.19300,23.14400,本行賣出,23.91000,23.67000,23.65900,23.63800,23.59400,23.54900,23.50700,23.46500,23.42400,
CAD,本行買入,23.29000,23.56000,23.54800,23.52500,23.48600,23.44300,23.40000,23.35700,23.31500,本行賣出,24.03000,23.78000,23.77700,23.77100,23.73100,23.69200,23.65800,23.62500,23.59200,
SGD,本行買入,21.79000,22.21000,22.19500,22.16500,22.13400,22.10200,22.06600,22.03000,21.99300,本行賣出,22.57000,22.39000,22.38400,22.37200,22.34200,22.31400,22.28600,22.25800,22.23000,
CHF,本行買入,30.08000,30.61000,30.60600,30.59900,30.60900,30.62400,30.62700,30.63000,30.63300,本行賣出,31.14000,30.90000,30.91000,30.93000,30.92800,30.94700,30.96900,30.99200,31.01400,
JPY,本行買入,0.25710,0.26350,0.26350,0.26340,0.26340,0.26350,0.26340,0.26330,0.26330,本行賣出,0.26810,0.26750,0.26760,0.26770,0.26770,0.26770,0.26780,0.26780,0.26780,
ZAR,本行買入,0.00000,2.37000,2.36400,2.35100,2.33700,2.32200,2.30700,2.29200,2.27700,本行賣出,0.00000,2.45000,2.44500,2.43600,2.42300,2.40800,2.39400,2.38000,2.36600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.11000,21.35000,21.32900,21.28600,21.24100,21.19300,21.14300,21.09400,21.04400,本行賣出,21.74000,21.55000,21.53900,21.51800,21.47200,21.42700,21.38500,21.34300,21.30100,
THB,本行買入,0.81980,0.90830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96280,0.94830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.40000,35.90000,35.89900,35.89800,35.90600,35.91800,35.91400,35.91000,35.90600,本行賣出,36.55000,36.30000,36.31000,36.33000,36.34000,36.35500,36.36500,36.37600,36.38600,
KRW,本行買入,0.02587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50000,4.57200,4.56600,4.55390,4.53820,4.51960,4.50020,4.48080,4.46150,本行賣出,4.66200,4.62200,4.61830,4.61090,4.59900,4.58370,4.57010,4.55650,4.54290,
