幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.99500,31.29500,31.28600,31.26700,31.23600,31.19400,31.15600,31.11300,31.06800,本行賣出,31.53700,31.39500,31.39000,31.37900,31.34700,31.30600,31.27700,31.24500,31.20800,
HKD,本行買入,3.89000,4.01000,4.00900,4.00700,4.00400,4.00000,3.99500,3.99000,3.98400,本行賣出,4.08500,4.07000,4.07000,4.06700,4.06800,4.06300,4.06000,4.05700,4.05300,
GBP,本行買入,38.51000,39.38000,39.37200,39.35600,39.34000,39.32600,39.30600,39.28500,39.26500,本行賣出,40.44000,39.80000,39.80500,39.81600,39.80100,39.78800,39.78000,39.77200,39.76400,
AUD,本行買入,23.38000,23.57000,23.55200,23.51700,23.47700,23.43200,23.38400,23.33700,23.29100,本行賣出,24.04000,23.80000,23.79500,23.78400,23.74300,23.69700,23.65600,23.61700,23.58000,
CAD,本行買入,23.57000,23.84000,23.83300,23.82000,23.80300,23.78100,23.75700,23.73300,23.70900,本行賣出,24.31000,24.06000,24.06000,24.06100,24.04400,24.02200,24.00600,23.99100,23.97500,
SGD,本行買入,21.60000,22.02000,22.01200,21.99500,21.97300,21.95100,21.92100,21.89100,21.86100,本行賣出,22.38000,22.20000,22.20000,22.20000,22.18400,22.15700,22.13700,22.11800,22.09800,
CHF,本行買入,30.66000,31.19000,31.19200,31.19500,31.21400,31.23800,31.25900,31.28000,31.30200,本行賣出,31.72000,31.48000,31.49500,31.52400,31.54300,31.57000,31.60200,31.63300,31.66400,
JPY,本行買入,0.26710,0.27350,0.27350,0.27340,0.27340,0.27360,0.27360,0.27370,0.27380,本行賣出,0.27810,0.27750,0.27760,0.27770,0.27770,0.27800,0.27820,0.27830,0.27850,
ZAR,本行買入,0.00000,2.32000,2.31500,2.30400,2.28900,2.27300,2.25700,2.24100,2.22500,本行賣出,0.00000,2.40000,2.39600,2.38800,2.37300,2.35700,2.34200,2.32600,2.31100,
SEK,本行買入,3.16000,3.50000,3.50000,3.50100,3.50200,3.50500,3.50600,3.50700,3.50800,本行賣出,3.67000,3.60000,3.60100,3.60400,3.60500,3.60800,3.61100,3.61300,3.61500,
NZD,本行買入,22.46000,22.70000,22.68400,22.65200,22.60900,22.55900,22.50800,22.45800,22.40800,本行賣出,23.09000,22.90000,22.89200,22.87500,22.83000,22.78100,22.73800,22.69500,22.65200,
THB,本行買入,0.78640,0.87490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92940,0.91490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.95000,33.45000,33.44800,33.44500,33.45200,33.46600,33.47500,33.48400,33.49300,本行賣出,34.10000,33.85000,33.86300,33.89000,33.89800,33.91700,33.94000,33.96300,33.98600,
KRW,本行買入,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49000,4.56200,4.55320,4.53570,4.50760,4.48120,4.45850,4.43590,4.41340,本行賣出,4.65200,4.61200,4.60610,4.59420,4.57210,4.55140,4.53460,4.51800,4.50140,
