幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.24000,29.54000,29.52400,29.49200,29.44600,29.39200,29.33200,29.26600,29.20400,本行賣出,29.78200,29.64000,29.62900,29.60600,29.56200,29.50500,29.45200,29.39700,29.34800,
HKD,本行買入,3.63600,3.75100,3.74900,3.74500,3.74000,3.73500,3.72900,3.72200,3.71600,本行賣出,3.82600,3.81100,3.81000,3.80800,3.80400,3.79800,3.79400,3.79000,3.78500,
GBP,本行買入,38.92000,39.79000,39.77200,39.73700,39.69900,39.66600,39.62600,39.58500,39.54400,本行賣出,40.85000,40.21000,40.20500,40.19400,40.15800,40.12900,40.10200,40.07500,40.04800,
AUD,本行買入,23.00000,23.19000,23.17200,23.13500,23.09200,23.04300,22.99400,22.94300,22.89400,本行賣出,23.66000,23.42000,23.40900,23.38800,23.34400,23.29900,23.25700,23.21500,23.17400,
CAD,本行買入,23.20000,23.47000,23.45800,23.43500,23.39600,23.35300,23.31000,23.26700,23.22500,本行賣出,23.94000,23.69000,23.68700,23.68100,23.64100,23.60200,23.56800,23.53500,23.50200,
SGD,本行買入,21.69000,22.11000,22.09500,22.06500,22.03400,22.00200,21.96600,21.93000,21.89300,本行賣出,22.47000,22.29000,22.28400,22.27200,22.24200,22.21400,22.18600,22.15800,22.13000,
CHF,本行買入,29.57000,30.10000,30.09600,30.08900,30.09900,30.11400,30.11700,30.12000,30.12300,本行賣出,30.63000,30.39000,30.40000,30.42000,30.41800,30.43700,30.45900,30.48200,30.50400,
JPY,本行買入,0.25680,0.26320,0.26320,0.26310,0.26310,0.26310,0.26300,0.26300,0.26290,本行賣出,0.26780,0.26720,0.26730,0.26740,0.26730,0.26740,0.26740,0.26740,0.26740,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.95000,21.19000,21.16900,21.12600,21.08100,21.03300,20.98300,20.93400,20.88400,本行賣出,21.58000,21.39000,21.37900,21.35800,21.31200,21.26700,21.22500,21.18300,21.14100,
THB,本行買入,0.81850,0.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96150,0.94700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.69000,35.19000,35.19000,35.19100,35.19300,35.20700,35.20500,35.20200,35.19900,本行賣出,35.84000,35.59000,35.60000,35.62000,35.62600,35.63900,35.65000,35.66200,35.67300,
KRW,本行買入,0.02593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.35800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.94800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50600,4.49410,4.47850,4.46100,4.44090,4.42080,4.40090,本行賣出,4.60200,4.56200,4.55840,4.55110,4.53770,4.52450,4.51020,4.49590,4.48180,
