幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81500,30.11500,30.10200,30.07600,30.03900,29.99500,29.94000,29.90700,29.84200,本行賣出,30.35700,30.21500,30.20600,30.18700,30.15000,30.10700,30.06400,30.01300,29.98100,
HKD,本行買入,3.72400,3.84400,3.84300,3.84100,3.83800,3.83400,3.82900,3.82400,3.82000,本行賣出,3.91900,3.90400,3.90400,3.90300,3.90100,3.89700,3.89400,3.89000,3.88700,
GBP,本行買入,38.10000,38.97000,38.96000,38.94100,38.92400,38.89600,38.86600,38.83500,38.80500,本行賣出,40.03000,39.39000,39.39000,39.39100,39.37700,39.35100,39.33500,39.31900,39.30300,
AUD,本行買入,22.03000,22.22000,22.20300,22.17000,22.13000,22.08400,22.03600,21.98900,21.94300,本行賣出,22.69000,22.45000,22.44000,22.41900,22.38100,22.33600,22.29500,22.25700,22.21900,
CAD,本行買入,21.69000,21.96000,21.95100,21.93400,21.91800,21.89200,21.86600,21.84000,21.81300,本行賣出,22.43000,22.18000,22.17700,22.17100,22.15500,22.13000,22.11300,22.09500,22.07800,
SGD,本行買入,20.97000,21.39000,21.38000,21.36100,21.34000,21.31200,21.28100,21.25100,21.22000,本行賣出,21.75000,21.57000,21.56700,21.56000,21.53900,21.51300,21.49100,21.46900,21.44700,
CHF,本行買入,29.74000,30.27000,30.27400,30.28200,30.29600,30.30700,30.31700,30.32700,30.33700,本行賣出,30.80000,30.56000,30.57100,30.59300,30.60900,30.62100,30.64200,30.66300,30.68500,
JPY,本行買入,0.25970,0.26610,0.26610,0.26610,0.26610,0.26610,0.26610,0.26610,0.26610,本行賣出,0.27070,0.27010,0.27010,0.27020,0.27030,0.27030,0.27030,0.27030,0.27040,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17200,2.15900,2.14400,2.12900,2.11400,2.09900,本行賣出,0.00000,2.27000,2.26500,2.25600,2.24300,2.22800,2.21400,2.20000,2.18600,
SEK,本行買入,3.04000,3.38000,3.38000,3.38000,3.38000,3.38100,3.38100,3.38100,3.38100,本行賣出,3.55000,3.48000,3.48100,3.48300,3.48400,3.48400,3.48600,3.48700,3.48800,
NZD,本行買入,20.57000,20.81000,20.79200,20.75600,20.71500,20.66700,20.61900,20.57000,20.52200,本行賣出,21.20000,21.01000,21.00000,20.98100,20.93900,20.89300,20.85300,20.81200,20.77200,
THB,本行買入,0.76750,0.85600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91050,0.89600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.36000,32.86000,32.86000,32.86200,32.86700,32.87000,32.86900,32.86800,32.86700,本行賣出,33.51000,33.26000,33.27000,33.29000,33.30300,33.30800,33.31800,33.32800,33.33800,
KRW,本行買入,0.02489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27100,4.34300,4.33590,4.32160,4.30310,4.28430,4.26620,4.24820,4.23020,本行賣出,4.43300,4.39300,4.38770,4.37700,4.36190,4.34740,4.33500,4.32260,4.31030,
