幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.45000,30.75000,30.73600,30.70700,30.67000,30.62700,30.58100,30.53000,30.48200,本行賣出,30.99200,30.85000,30.83900,30.81800,30.78500,30.74000,30.71200,30.67000,30.62600,
HKD,本行買入,3.81700,3.93700,3.93600,3.93300,3.93000,3.92600,3.92100,3.91600,3.91100,本行賣出,4.01200,3.99700,3.99700,3.99600,3.99400,3.99000,3.98700,3.98300,3.98000,
GBP,本行買入,36.77000,37.64000,37.62500,37.59600,37.58800,37.57000,37.54400,37.51900,37.49300,本行賣出,38.70000,38.06000,38.06200,38.06500,38.06200,38.04600,38.03400,38.02100,38.00800,
AUD,本行買入,23.27000,23.46000,23.44200,23.40600,23.36600,23.32000,23.27000,23.22100,23.17200,本行賣出,23.93000,23.69000,23.67900,23.65800,23.62000,23.57500,23.53300,23.49200,23.45100,
CAD,本行買入,22.70000,22.97000,22.96000,22.93900,22.92100,22.89900,22.87300,22.84600,22.81900,本行賣出,23.44000,23.19000,23.18700,23.18000,23.16300,23.14300,23.12400,23.10500,23.08600,
SGD,本行買入,21.32000,21.74000,21.73000,21.71000,21.68700,21.66400,21.63400,21.60300,21.57200,本行賣出,22.10000,21.92000,21.91800,21.91300,21.89800,21.87400,21.85100,21.82800,21.80500,
CHF,本行買入,29.80000,30.33000,30.33000,30.33000,30.35700,30.37900,30.39500,30.41200,30.42800,本行賣出,30.86000,30.62000,30.63000,30.64900,30.68000,30.70600,30.73400,30.76200,30.79000,
JPY,本行買入,0.26210,0.26850,0.26850,0.26840,0.26850,0.26850,0.26850,0.26850,0.26850,本行賣出,0.27310,0.27250,0.27260,0.27270,0.27280,0.27280,0.27290,0.27300,0.27310,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28800,2.27200,2.25600,2.24000,2.22400,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35600,2.34100,2.32600,2.31100,
SEK,本行買入,3.02000,3.36000,3.36000,3.35900,3.36100,3.36200,3.36300,3.36300,3.36300,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46500,3.46600,3.46800,3.46900,3.47100,
NZD,本行買入,21.64000,21.88000,21.86000,21.82000,21.77800,21.73000,21.67900,21.62800,21.57800,本行賣出,22.27000,22.08000,22.07000,22.05000,22.01000,21.96400,21.92000,21.87700,21.83400,
THB,本行買入,0.77630,0.86480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91930,0.90480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.75000,32.25000,32.24900,32.24800,32.25100,32.25700,32.26000,32.26200,32.26500,本行賣出,32.90000,32.65000,32.65700,32.67200,32.68500,32.68800,32.70300,32.71800,32.73300,
KRW,本行買入,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.87200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38200,4.45400,4.44730,4.43390,4.41700,4.39600,4.37600,4.35610,4.33620,本行賣出,4.54400,4.50400,4.49910,4.48930,4.47420,4.46000,4.44560,4.43120,4.41680,
