幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.37000,29.67000,29.64800,29.60500,29.55300,29.49500,29.43200,29.37000,29.30700,本行賣出,29.91200,29.77000,29.75400,29.72300,29.66900,29.61500,29.56300,29.51100,29.45800,
HKD,本行買入,3.65600,3.77100,3.76900,3.76500,3.76000,3.75500,3.74900,3.74200,3.73600,本行賣出,3.84600,3.83100,3.83000,3.82800,3.82400,3.81800,3.81400,3.81000,3.80500,
GBP,本行買入,38.93000,39.80000,39.78200,39.74700,39.70900,39.67600,39.63600,39.59500,39.55400,本行賣出,40.86000,40.22000,40.21500,40.20400,40.16800,40.13900,40.11200,40.08500,40.05800,
AUD,本行買入,22.86000,23.05000,23.03200,22.99500,22.95200,22.90300,22.85400,22.80300,22.75400,本行賣出,23.52000,23.28000,23.26900,23.24800,23.20400,23.15900,23.11700,23.07500,23.03400,
CAD,本行買入,23.28000,23.55000,23.53800,23.51500,23.47600,23.43300,23.39000,23.34700,23.30500,本行賣出,24.02000,23.77000,23.76700,23.76100,23.72100,23.68200,23.64800,23.61500,23.58200,
SGD,本行買入,21.73000,22.15000,22.13500,22.10500,22.07400,22.04200,22.00600,21.97000,21.93300,本行賣出,22.51000,22.33000,22.32400,22.31200,22.28200,22.25400,22.22600,22.19800,22.17000,
CHF,本行買入,29.68000,30.21000,30.20600,30.19900,30.20900,30.22400,30.22700,30.23000,30.23300,本行賣出,30.74000,30.50000,30.51000,30.53000,30.52800,30.54700,30.56900,30.59200,30.61400,
JPY,本行買入,0.25520,0.26160,0.26150,0.26140,0.26130,0.26130,0.26120,0.26110,0.26110,本行賣出,0.26620,0.26560,0.26560,0.26570,0.26550,0.26550,0.26560,0.26560,0.26560,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.22000,3.56000,3.55900,3.55700,3.55700,3.55800,3.55700,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66300,3.66100,3.66200,3.66300,3.66500,3.66600,
NZD,本行買入,20.76000,21.00000,20.97900,20.93600,20.89100,20.84300,20.79300,20.74400,20.69400,本行賣出,21.39000,21.20000,21.18900,21.16800,21.12200,21.07700,21.03500,20.99300,20.95100,
THB,本行買入,0.80600,0.89450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94900,0.93450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.80000,35.30000,35.29300,35.28000,35.27400,35.27600,35.27200,35.26800,35.26400,本行賣出,35.95000,35.70000,35.70700,35.72100,35.71900,35.72600,35.73400,35.74200,35.74900,
KRW,本行買入,0.02608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.25400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.84400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45700,4.52900,4.52230,4.50900,4.49060,4.47250,4.45290,4.43340,4.41390,本行賣出,4.61900,4.57900,4.57460,4.56580,4.55140,4.53680,4.52310,4.50940,4.49580,
