幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.12000,30.42000,30.40400,30.37300,30.32900,30.28000,30.23100,30.18300,30.12700,本行賣出,30.66200,30.52000,30.50800,30.48500,30.44300,30.39500,30.36500,30.31000,30.27600,
HKD,本行買入,3.77300,3.89300,3.89200,3.88900,3.88600,3.88200,3.87700,3.87200,3.86700,本行賣出,3.96800,3.95300,3.95300,3.95200,3.95000,3.94600,3.94300,3.93900,3.93600,
GBP,本行買入,36.98000,37.85000,37.83500,37.80600,37.79800,37.78000,37.75400,37.72900,37.70300,本行賣出,38.91000,38.27000,38.27200,38.27500,38.27200,38.25600,38.24400,38.23100,38.21800,
AUD,本行買入,23.04000,23.23000,23.21200,23.17600,23.13600,23.09000,23.04000,22.99100,22.94200,本行賣出,23.70000,23.46000,23.44900,23.42800,23.39000,23.34500,23.30300,23.26200,23.22100,
CAD,本行買入,22.49000,22.76000,22.75000,22.72900,22.71100,22.68900,22.66300,22.63600,22.60900,本行賣出,23.23000,22.98000,22.97700,22.97000,22.95300,22.93300,22.91400,22.89500,22.87600,
SGD,本行買入,21.26000,21.68000,21.67000,21.65000,21.62700,21.60400,21.57400,21.54300,21.51200,本行賣出,22.04000,21.86000,21.85800,21.85300,21.83800,21.81400,21.79100,21.76800,21.74500,
CHF,本行買入,30.01000,30.54000,30.54000,30.54000,30.56700,30.58900,30.60500,30.62200,30.63800,本行賣出,31.07000,30.83000,30.84000,30.85900,30.89000,30.91600,30.94400,30.97200,31.00000,
JPY,本行買入,0.26510,0.27150,0.27150,0.27140,0.27130,0.27120,0.27120,0.27120,0.27150,本行賣出,0.27610,0.27550,0.27560,0.27570,0.27560,0.27560,0.27560,0.27570,0.27580,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36300,2.34800,2.33200,2.31600,2.30000,2.28400,本行賣出,0.00000,2.46000,2.45600,2.44700,2.43300,2.41600,2.40100,2.38600,2.37100,
SEK,本行買入,3.08000,3.42000,3.42000,3.41900,3.42100,3.42200,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52500,3.52600,3.52800,3.52900,3.53100,
NZD,本行買入,21.11000,21.35000,21.33000,21.29000,21.24800,21.20000,21.14900,21.09800,21.04800,本行賣出,21.74000,21.55000,21.54000,21.52000,21.48000,21.43400,21.39000,21.34700,21.30400,
THB,本行買入,0.77660,0.86510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91960,0.90510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.17000,32.67000,32.66700,32.67200,32.67200,32.67200,32.67500,32.67600,32.70000,本行賣出,33.32000,33.07000,33.08100,33.10200,33.10400,33.10100,33.11100,33.12200,33.13200,
KRW,本行買入,0.02551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.82700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33500,4.40700,4.39950,4.38450,4.36540,4.34360,4.32420,4.30480,4.28560,本行賣出,4.49700,4.45700,4.45190,4.44170,4.42700,4.41050,4.39640,4.38230,4.36840,
