幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.03500,29.33500,29.31500,29.27600,29.21500,29.13500,29.05800,28.98200,28.90500,本行賣出,29.57700,29.43500,29.41900,29.38800,29.32700,29.24600,29.18200,29.10700,29.04500,
HKD,本行買入,3.59900,3.71400,3.71200,3.70900,3.70500,3.69900,3.69200,3.68500,3.67700,本行賣出,3.78900,3.77400,3.77400,3.77300,3.76900,3.76400,3.75800,3.75200,3.74600,
GBP,本行買入,40.31000,41.18000,41.16200,41.12700,41.08700,41.04800,40.99500,40.94200,40.88900,本行賣出,42.24000,41.60000,41.60000,41.60100,41.56300,41.52800,41.48900,41.45000,41.41000,
AUD,本行買入,22.37000,22.56000,22.54000,22.49900,22.45500,22.40400,22.35200,22.29900,22.24700,本行賣出,23.03000,22.79000,22.78200,22.76600,22.72200,22.67200,22.62900,22.58300,22.53800,
CAD,本行買入,22.82000,23.09000,23.07500,23.04400,23.00900,22.96900,22.92300,22.87700,22.83100,本行賣出,23.56000,23.31000,23.30500,23.29500,23.26000,23.22100,23.18300,23.14400,23.10500,
SGD,本行買入,21.89000,22.31000,22.29600,22.26700,22.23500,22.19500,22.15600,22.11600,22.07600,本行賣出,22.67000,22.49000,22.48600,22.47800,22.44700,22.41700,22.38300,22.34900,22.31400,
CHF,本行買入,29.55000,30.08000,30.07300,30.05800,30.06900,30.08600,30.09000,30.09400,30.09900,本行賣出,30.61000,30.37000,30.38800,30.42400,30.43700,30.45600,30.47100,30.48600,30.50100,
JPY,本行買入,0.26460,0.27100,0.27100,0.27090,0.27090,0.27080,0.27070,0.27060,0.27050,本行賣出,0.27560,0.27500,0.27500,0.27510,0.27510,0.27500,0.27500,0.27500,0.27500,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39200,2.37700,2.36100,2.34600,2.33000,2.31500,本行賣出,0.00000,2.49000,2.48600,2.47800,2.46300,2.44800,2.43300,2.41900,2.40400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,20.95000,21.19000,21.16900,21.12600,21.07600,21.02600,20.97200,20.91900,20.86500,本行賣出,21.58000,21.39000,21.38300,21.37000,21.32500,21.27300,21.22700,21.18100,21.13500,
THB,本行買入,0.83680,0.92530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97980,0.96530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.57000,36.07000,36.06800,36.06500,36.07200,36.06500,36.05900,36.05400,36.04800,本行賣出,36.72000,36.47000,36.48000,36.49900,36.50900,36.50000,36.50800,36.51600,36.52300,
KRW,本行買入,0.02582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58200,4.65400,4.64830,4.63680,4.61970,4.59900,4.58030,4.56160,4.54290,本行賣出,4.74400,4.70400,4.70010,4.69240,4.67840,4.66340,4.64980,4.63620,4.62270,
