幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.75500,30.05500,30.04400,30.02100,29.98200,29.93700,29.89100,29.84500,29.78400,本行賣出,30.29700,30.15500,30.14800,30.13500,30.09600,30.05300,30.01100,29.97000,29.92800,
HKD,本行買入,3.71300,3.83300,3.83200,3.83100,3.82900,3.82600,3.82200,3.81700,3.81300,本行賣出,3.90800,3.89300,3.89300,3.89400,3.89200,3.88900,3.88700,3.88400,3.88100,
GBP,本行買入,37.54000,38.41000,38.40500,38.39600,38.38100,38.36000,38.33100,38.30100,38.27100,本行賣出,39.47000,38.83000,38.83800,38.85400,38.83700,38.82100,38.80400,38.78700,38.76900,
AUD,本行買入,22.13000,22.32000,22.30500,22.27500,22.23700,22.19300,22.14700,22.10100,22.05500,本行賣出,22.79000,22.55000,22.54400,22.53200,22.49400,22.45200,22.41300,22.37500,22.33700,
CAD,本行買入,21.99000,22.26000,22.25100,22.23400,22.21800,22.19200,22.16600,22.14000,22.11300,本行賣出,22.73000,22.48000,22.47700,22.47100,22.45500,22.43000,22.41300,22.39500,22.37800,
SGD,本行買入,21.24000,21.66000,21.65000,21.63100,21.61000,21.58200,21.55100,21.52100,21.49000,本行賣出,22.02000,21.84000,21.83700,21.83000,21.80900,21.78300,21.76100,21.73900,21.71700,
CHF,本行買入,30.17000,30.70000,30.70400,30.71200,30.72600,30.73700,30.74700,30.75700,30.76700,本行賣出,31.23000,30.99000,31.00100,31.02300,31.03900,31.05100,31.07200,31.09300,31.11500,
JPY,本行買入,0.26270,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,本行賣出,0.27370,0.27310,0.27320,0.27330,0.27340,0.27340,0.27340,0.27350,0.27350,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21900,2.20400,2.18900,2.17400,2.15900,本行賣出,0.00000,2.33000,2.32500,2.31600,2.30300,2.28800,2.27400,2.26000,2.24600,
SEK,本行買入,3.06000,3.40000,3.40000,3.40000,3.40000,3.40100,3.40100,3.40100,3.40100,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50400,3.50400,3.50600,3.50700,3.50800,
NZD,本行買入,21.01000,21.25000,21.23200,21.19600,21.15500,21.10700,21.05900,21.01000,20.96200,本行賣出,21.64000,21.45000,21.44000,21.42100,21.37900,21.33300,21.29300,21.25200,21.21200,
THB,本行買入,0.77880,0.86730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92180,0.90730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.46100,33.46400,33.47800,33.48300,33.48100,33.47800,33.47600,本行賣出,34.11000,33.86000,33.87200,33.89500,33.91600,33.92000,33.93100,33.94100,33.95100,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.52600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32600,4.39800,4.39010,4.37420,4.36220,4.34680,4.32780,4.30880,4.28990,本行賣出,4.48800,4.44800,4.44220,4.43070,4.41750,4.40770,4.39460,4.38150,4.36850,
