幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.62500,29.92500,29.90000,29.85100,29.79000,29.73200,29.66300,29.59500,29.53200,本行賣出,30.16700,30.02500,30.00500,29.96600,29.90500,29.84500,29.78700,29.73500,29.67800,
HKD,本行買入,3.68700,3.80200,3.80000,3.79600,3.79100,3.78600,3.77900,3.77300,3.76600,本行賣出,3.87700,3.86200,3.86100,3.85900,3.85400,3.84800,3.84300,3.83900,3.83400,
GBP,本行買入,39.01000,39.88000,39.87000,39.85100,39.82200,39.78700,39.74400,39.70100,39.65900,本行賣出,40.94000,40.30000,40.29700,40.29100,40.27800,40.24400,40.21400,40.18400,40.15300,
AUD,本行買入,22.82000,23.01000,22.99300,22.95900,22.91600,22.87300,22.82300,22.77500,22.72700,本行賣出,23.48000,23.24000,23.23000,23.21000,23.16500,23.12500,23.08200,23.04000,22.99900,
CAD,本行買入,23.15000,23.42000,23.40900,23.38700,23.35500,23.32200,23.28200,23.24200,23.20200,本行賣出,23.89000,23.64000,23.63500,23.62500,23.59200,23.56100,23.52800,23.49600,23.46300,
SGD,本行買入,21.78000,22.20000,22.18600,22.15800,22.12800,22.09400,22.05800,22.02100,21.98400,本行賣出,22.56000,22.38000,22.37400,22.36200,22.32700,22.30400,22.27300,22.24100,22.21000,
CHF,本行買入,29.61000,30.14000,30.14900,30.16600,30.18200,30.18900,30.19600,30.20200,30.20900,本行賣出,30.67000,30.43000,30.44700,30.48100,30.49500,30.50600,30.52200,30.53800,30.55400,
JPY,本行買入,0.25610,0.26250,0.26250,0.26250,0.26240,0.26220,0.26210,0.26200,0.26180,本行賣出,0.26710,0.26650,0.26660,0.26680,0.26670,0.26640,0.26640,0.26640,0.26630,
ZAR,本行買入,0.00000,2.30000,2.29500,2.28400,2.26900,2.25500,2.24000,2.22600,2.21100,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35200,2.33900,2.32500,2.31100,2.29700,
SEK,本行買入,3.19000,3.53000,3.53100,3.53300,3.53300,3.53300,3.53300,3.53200,3.53200,本行賣出,3.70000,3.63000,3.63200,3.63700,3.63700,3.63700,3.63800,3.63900,3.63900,
NZD,本行買入,20.70000,20.94000,20.92300,20.89000,20.84600,20.80300,20.75400,20.70500,20.65600,本行賣出,21.33000,21.14000,21.12900,21.10700,21.06100,21.02000,20.97800,20.93600,20.89400,
THB,本行買入,0.81200,0.90050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95500,0.94050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.80000,35.30000,35.30500,35.31600,35.30500,35.29500,35.28800,35.28000,35.27200,本行賣出,35.95000,35.70000,35.71900,35.75700,35.74600,35.73300,35.73800,35.74300,35.74700,
KRW,本行買入,0.02603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46200,4.53400,4.52640,4.51110,4.49040,4.47210,4.45120,4.43030,4.40940,本行賣出,4.62400,4.58400,4.57880,4.56850,4.55250,4.53760,4.52280,4.50800,4.49330,
