幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87000,30.17000,30.15500,30.12400,30.08500,30.04300,30.00000,29.95900,29.90200,本行賣出,30.41200,30.27000,30.25800,30.23500,30.19700,30.15400,30.11900,30.08300,30.04100,
HKD,本行買入,3.72000,3.84000,3.83900,3.83800,3.83600,3.83400,3.83000,3.82500,3.82100,本行賣出,3.91500,3.90000,3.90000,3.90100,3.90000,3.89700,3.89400,3.89100,3.88800,
GBP,本行買入,38.65000,39.52000,39.51400,39.50300,39.49100,39.47500,39.44500,39.41500,39.38500,本行賣出,40.58000,39.94000,39.94400,39.95200,39.94300,39.92900,39.91400,39.89800,39.88300,
AUD,本行買入,24.03000,24.22000,24.20400,24.17100,24.13700,24.09600,24.04800,24.00100,23.95400,本行賣出,24.69000,24.45000,24.44300,24.42800,24.39500,24.35600,24.31600,24.27700,24.23800,
CAD,本行買入,23.95000,24.22000,24.21300,24.20000,24.18400,24.16100,24.13000,24.09900,24.06800,本行賣出,24.69000,24.44000,24.43900,24.43800,24.42500,24.40400,24.38100,24.35800,24.33500,
SGD,本行買入,21.79000,22.21000,22.20200,22.18600,22.17200,22.15000,22.12400,22.09700,22.07000,本行賣出,22.57000,22.39000,22.38900,22.38600,22.37300,22.35300,22.33600,22.31800,22.30000,
CHF,本行買入,31.11000,31.64000,31.64600,31.65700,31.67900,31.70100,31.71500,31.73000,31.74500,本行賣出,32.17000,31.93000,31.94400,31.97300,31.99800,32.02100,32.04700,32.07400,32.10100,
JPY,本行買入,0.26380,0.27020,0.27020,0.27010,0.27010,0.27020,0.27020,0.27020,0.27020,本行賣出,0.27480,0.27420,0.27420,0.27430,0.27430,0.27440,0.27450,0.27460,0.27470,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25400,2.23900,2.22400,2.20900,本行賣出,0.00000,2.38000,2.37500,2.36600,2.35300,2.33900,2.32400,2.31000,2.29600,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66300,3.66400,3.66500,3.66600,3.66700,本行賣出,3.83000,3.76000,3.76100,3.76400,3.76700,3.76800,3.77100,3.77300,3.77500,
NZD,本行買入,22.47000,22.71000,22.69500,22.66400,22.62700,22.58500,22.53500,22.48500,22.43600,本行賣出,23.10000,22.91000,22.90000,22.88100,22.84600,22.80500,22.76400,22.72200,22.68100,
THB,本行買入,0.80370,0.89220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94670,0.93220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.80000,35.30000,35.29900,35.29700,35.30300,35.31700,35.32200,35.32700,35.33200,本行賣出,35.95000,35.70000,35.70800,35.72400,35.73600,35.74900,35.76800,35.78700,35.80600,
KRW,本行買入,0.02545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39500,4.46700,4.46190,4.45170,4.43820,4.42300,4.40580,4.38870,4.37160,本行賣出,4.55700,4.51700,4.51370,4.50710,4.49670,4.48460,4.47220,4.45990,4.44760,
