幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88500,30.18500,30.17100,30.14400,30.10700,30.06200,30.01300,29.96000,29.90900,本行賣出,30.42700,30.28500,30.27500,30.25500,30.22000,30.17500,30.13700,30.09500,30.05300,
HKD,本行買入,3.72700,3.84700,3.84600,3.84500,3.84300,3.84000,3.83600,3.83100,3.82700,本行賣出,3.92200,3.90700,3.90700,3.90800,3.90600,3.90300,3.90100,3.89800,3.89500,
GBP,本行買入,37.48000,38.35000,38.34500,38.33600,38.32100,38.30000,38.27100,38.24100,38.21100,本行賣出,39.41000,38.77000,38.77800,38.79400,38.77700,38.76100,38.74400,38.72700,38.70900,
AUD,本行買入,22.51000,22.70000,22.68500,22.65500,22.61700,22.57300,22.52700,22.48100,22.43500,本行賣出,23.17000,22.93000,22.92400,22.91200,22.87400,22.83200,22.79300,22.75500,22.71700,
CAD,本行買入,22.49000,22.76000,22.75500,22.74400,22.72500,22.70300,22.67700,22.65100,22.62500,本行賣出,23.23000,22.98000,22.98100,22.98200,22.96400,22.94400,22.92500,22.90600,22.88700,
SGD,本行買入,21.38000,21.80000,21.79200,21.77600,21.75600,21.73100,21.70200,21.67200,21.64300,本行賣出,22.16000,21.98000,21.98000,21.98100,21.96100,21.93800,21.91600,21.89300,21.87100,
CHF,本行買入,30.54000,31.07000,31.07800,31.09400,31.11100,31.12900,31.13800,31.14700,31.15500,本行賣出,31.60000,31.36000,31.37600,31.40900,31.42700,31.44800,31.46700,31.48500,31.50400,
JPY,本行買入,0.26630,0.27270,0.27270,0.27270,0.27270,0.27260,0.27260,0.27250,0.27250,本行賣出,0.27730,0.27670,0.27680,0.27690,0.27700,0.27690,0.27690,0.27700,0.27700,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.50000,21.74000,21.72600,21.69800,21.65800,21.61200,21.56300,21.51500,21.46600,本行賣出,22.13000,21.94000,21.93200,21.91600,21.87700,21.83200,21.79000,21.74900,21.70700,
THB,本行買入,0.78790,0.87640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93090,0.91640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.22000,33.72000,33.72600,33.73300,33.74400,33.75100,33.76000,33.76200,33.76400,本行賣出,34.37000,34.12000,34.13000,34.14600,34.15600,34.15900,34.16800,34.17100,34.17600,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35500,4.42700,4.41950,4.40450,4.38790,4.36900,4.34960,4.33040,4.31120,本行賣出,4.51700,4.47700,4.47200,4.46210,4.44660,4.43190,4.41890,4.40600,4.39320,
