幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.13500,30.43500,30.42300,30.39800,30.36500,30.32400,30.28000,30.23700,30.17700,本行賣出,30.67700,30.53500,30.52700,30.51200,30.47900,30.44000,30.40200,30.36500,30.32300,
HKD,本行買入,3.75300,3.87300,3.87200,3.87100,3.86900,3.86700,3.86300,3.85800,3.85400,本行賣出,3.94800,3.93300,3.93300,3.93400,3.93300,3.93000,3.92700,3.92400,3.92100,
GBP,本行買入,38.41000,39.28000,39.27400,39.26300,39.25100,39.23500,39.20500,39.17500,39.14500,本行賣出,40.34000,39.70000,39.70400,39.71200,39.70300,39.68900,39.67400,39.65800,39.64300,
AUD,本行買入,23.11000,23.30000,23.28400,23.25100,23.21700,23.17600,23.12800,23.08100,23.03400,本行賣出,23.77000,23.53000,23.52300,23.50800,23.47500,23.43600,23.39600,23.35700,23.31800,
CAD,本行買入,23.10000,23.37000,23.36300,23.35000,23.33400,23.31100,23.28000,23.24900,23.21800,本行賣出,23.84000,23.59000,23.58900,23.58800,23.57500,23.55400,23.53100,23.50800,23.48500,
SGD,本行買入,21.57000,21.99000,21.98200,21.96600,21.95200,21.93000,21.90400,21.87700,21.85000,本行賣出,22.35000,22.17000,22.16900,22.16600,22.15300,22.13300,22.11600,22.09800,22.08000,
CHF,本行買入,30.97000,31.50000,31.50600,31.51700,31.53900,31.56100,31.57500,31.59000,31.60500,本行賣出,32.03000,31.79000,31.80400,31.83300,31.85800,31.88100,31.90700,31.93400,31.96100,
JPY,本行買入,0.26100,0.26740,0.26740,0.26740,0.26740,0.26740,0.26740,0.26740,0.26740,本行賣出,0.27200,0.27140,0.27150,0.27160,0.27170,0.27180,0.27180,0.27190,0.27200,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21400,2.19900,2.18400,2.16900,本行賣出,0.00000,2.34000,2.33500,2.32600,2.31300,2.29900,2.28400,2.27000,2.25600,
SEK,本行買入,3.21000,3.55000,3.55000,3.55000,3.55300,3.55400,3.55500,3.55600,3.55700,本行賣出,3.72000,3.65000,3.65100,3.65400,3.65700,3.65800,3.66100,3.66300,3.66500,
NZD,本行買入,21.87000,22.11000,22.09500,22.06400,22.02700,21.98500,21.93500,21.88500,21.83600,本行賣出,22.50000,22.31000,22.30000,22.28100,22.24600,22.20500,22.16400,22.12200,22.08100,
THB,本行買入,0.79250,0.88100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93550,0.92100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.98000,34.48000,34.48500,34.50000,34.51000,34.52500,34.52800,34.53200,34.54100,本行賣出,35.13000,34.88000,34.88900,34.90400,34.92400,34.93100,34.93700,34.95000,34.97100,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38700,4.45900,4.45130,4.43600,4.42180,4.40350,4.38570,4.36780,4.35010,本行賣出,4.54900,4.50900,4.50380,4.49330,4.47950,4.46520,4.45270,4.44020,4.42770,
