幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.75500,29.05500,29.03400,28.99200,28.93000,28.86100,28.79000,28.71700,28.63900,本行賣出,29.29700,29.15500,29.13900,29.10700,29.04600,28.97800,28.91200,28.84500,28.78300,
HKD,本行買入,3.56300,3.67800,3.67600,3.67300,3.66900,3.66300,3.65600,3.64900,3.64100,本行賣出,3.75300,3.73800,3.73800,3.73700,3.73300,3.72800,3.72200,3.71600,3.71000,
GBP,本行買入,39.71000,40.58000,40.56200,40.52700,40.48700,40.44800,40.39500,40.34200,40.28900,本行賣出,41.64000,41.00000,41.00000,41.00100,40.96300,40.92800,40.88900,40.85000,40.81000,
AUD,本行買入,22.04000,22.23000,22.21000,22.16900,22.12500,22.07400,22.02200,21.96900,21.91700,本行賣出,22.70000,22.46000,22.45200,22.43600,22.39200,22.34200,22.29900,22.25300,22.20800,
CAD,本行買入,22.19000,22.46000,22.44500,22.41400,22.37900,22.33900,22.29300,22.24700,22.20100,本行賣出,22.93000,22.68000,22.67500,22.66500,22.63000,22.59100,22.55300,22.51400,22.47500,
SGD,本行買入,21.70000,22.12000,22.10600,22.07700,22.04500,22.00500,21.96600,21.92600,21.88600,本行賣出,22.48000,22.30000,22.29600,22.28800,22.25700,22.22700,22.19300,22.15900,22.12400,
CHF,本行買入,29.82000,30.35000,30.34300,30.32800,30.33900,30.35600,30.36000,30.36400,30.36900,本行賣出,30.88000,30.64000,30.65800,30.69400,30.70700,30.72600,30.74100,30.75600,30.77100,
JPY,本行買入,0.26550,0.27190,0.27190,0.27180,0.27170,0.27170,0.27160,0.27150,0.27140,本行賣出,0.27650,0.27590,0.27600,0.27620,0.27610,0.27600,0.27600,0.27600,0.27600,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39200,2.37700,2.36100,2.34600,2.33000,2.31500,本行賣出,0.00000,2.49000,2.48600,2.47800,2.46300,2.44800,2.43300,2.41900,2.40400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.76000,21.00000,20.97900,20.93600,20.88600,20.83600,20.78200,20.72900,20.67500,本行賣出,21.39000,21.20000,21.19300,21.18000,21.13500,21.08300,21.03700,20.99100,20.94500,
THB,本行買入,0.82990,0.91840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97290,0.95840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.17000,35.67000,35.66500,35.65600,35.65800,35.66400,35.65800,35.65100,35.64400,本行賣出,36.32000,36.07000,36.08100,36.10400,36.10900,36.11700,36.12500,36.13200,36.13900,
KRW,本行買入,0.02569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55000,4.62200,4.61470,4.60010,4.58150,4.56200,4.54210,4.52240,4.50270,本行賣出,4.71200,4.67200,4.66850,4.66160,4.64700,4.63210,4.61780,4.60350,4.58930,
