幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.56500,31.86500,31.85100,31.82200,31.78200,31.74000,31.69800,31.66000,31.61200,本行賣出,32.10700,31.96500,31.95500,31.93400,31.89600,31.85300,31.82700,31.79000,31.75800,
HKD,本行買入,3.96500,4.08500,4.08300,4.07900,4.07300,4.06500,4.05900,4.05300,4.04700,本行賣出,4.16000,4.14500,4.14400,4.14200,4.13700,4.13200,4.12700,4.12300,4.11800,
GBP,本行買入,38.37000,39.24000,39.22600,39.19700,39.16600,39.13000,39.10700,39.08300,39.06000,本行賣出,40.30000,39.66000,39.66100,39.66200,39.63500,39.61500,39.60300,39.59100,39.57900,
AUD,本行買入,23.06000,23.25000,23.22800,23.18300,23.13500,23.07900,23.03100,22.98300,22.93700,本行賣出,23.72000,23.48000,23.46900,23.44700,23.40200,23.35500,23.31500,23.27300,23.23400,
CAD,本行買入,23.70000,23.97000,23.95800,23.93400,23.91200,23.87700,23.85500,23.83200,23.80900,本行賣出,24.44000,24.19000,24.18700,24.18200,24.16100,24.13700,24.12000,24.10400,24.08800,
SGD,本行買入,21.79000,22.21000,22.19400,22.16200,22.12200,22.08300,22.05200,22.02000,21.98900,本行賣出,22.57000,22.39000,22.38400,22.37200,22.34100,22.31100,22.28500,22.25900,22.23300,
CHF,本行買入,30.71000,31.24000,31.23500,31.22600,31.23700,31.24300,31.26400,31.28600,31.30700,本行賣出,31.77000,31.53000,31.54900,31.58600,31.59500,31.61700,31.64700,31.67800,31.70800,
JPY,本行買入,0.26730,0.27370,0.27370,0.27360,0.27360,0.27370,0.27380,0.27380,0.27390,本行賣出,0.27830,0.27770,0.27780,0.27790,0.27780,0.27800,0.27820,0.27840,0.27850,
ZAR,本行買入,0.00000,2.32000,2.31300,2.30000,2.28400,2.26800,2.25100,2.23500,2.21900,本行賣出,0.00000,2.40000,2.39500,2.38500,2.37000,2.35400,2.33900,2.32300,2.30700,
SEK,本行買入,3.14000,3.48000,3.48000,3.48000,3.48000,3.48000,3.48100,3.48200,3.48300,本行賣出,3.65000,3.58000,3.58100,3.58300,3.58400,3.58500,3.58800,3.59000,3.59200,
NZD,本行買入,22.07000,22.31000,22.28600,22.23800,22.19000,22.13100,22.08100,22.03000,21.98000,本行賣出,22.70000,22.51000,22.49700,22.47000,22.42600,22.37800,22.33600,22.29400,22.25100,
THB,本行買入,0.79040,0.87890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93340,0.91890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.02000,33.52000,33.51800,33.51300,33.51300,33.53000,33.53700,33.54300,33.54900,本行賣出,34.17000,33.92000,33.92800,33.94400,33.94600,33.96800,33.99000,34.01300,34.03500,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.59700,4.66900,4.64930,4.61000,4.57380,4.54620,4.52190,4.49780,4.47380,本行賣出,4.75900,4.71900,4.70420,4.67460,4.64660,4.62480,4.60730,4.59000,4.57280,
