幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.92700,29.89000,29.83900,29.78700,29.72000,29.67000,29.60200,本行賣出,30.18700,30.04500,30.03200,30.00500,29.95100,29.90200,29.84200,29.79500,29.74300,
HKD,本行買入,3.69000,3.81000,3.80800,3.80400,3.79900,3.79400,3.78700,3.78100,3.77400,本行賣出,3.88500,3.87000,3.86900,3.86700,3.86200,3.85600,3.85100,3.84700,3.84200,
GBP,本行買入,39.52000,40.39000,40.38000,40.36100,40.33200,40.29700,40.25400,40.21100,40.16900,本行賣出,41.45000,40.81000,40.80700,40.80100,40.78800,40.75400,40.72400,40.69400,40.66300,
AUD,本行買入,22.37000,22.56000,22.54300,22.50900,22.46600,22.42300,22.37300,22.32500,22.27700,本行賣出,23.03000,22.79000,22.78000,22.76000,22.71500,22.67500,22.63200,22.59000,22.54900,
CAD,本行買入,22.92000,23.19000,23.17900,23.15700,23.12500,23.09200,23.05200,23.01200,22.97200,本行賣出,23.66000,23.41000,23.40500,23.39500,23.36200,23.33100,23.29800,23.26600,23.23300,
SGD,本行買入,21.75000,22.17000,22.15600,22.12800,22.09800,22.06400,22.02800,21.99100,21.95400,本行賣出,22.53000,22.35000,22.34400,22.33200,22.29700,22.27400,22.24300,22.21100,22.18000,
CHF,本行買入,29.81000,30.34000,30.34900,30.36600,30.38200,30.38900,30.39600,30.40200,30.40900,本行賣出,30.87000,30.63000,30.64700,30.68100,30.69500,30.70600,30.72200,30.73800,30.75400,
JPY,本行買入,0.25820,0.26460,0.26460,0.26460,0.26450,0.26450,0.26440,0.26430,0.26420,本行賣出,0.26920,0.26860,0.26870,0.26880,0.26870,0.26870,0.26870,0.26870,0.26870,
ZAR,本行買入,0.00000,2.14000,2.13500,2.12400,2.10900,2.09500,2.08000,2.06600,2.05100,本行賣出,0.00000,2.22000,2.21600,2.20700,2.19200,2.17900,2.16500,2.15100,2.13700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.15000,20.39000,20.37300,20.34000,20.29600,20.25300,20.20400,20.15500,20.10600,本行賣出,20.78000,20.59000,20.57900,20.55700,20.51100,20.47000,20.42800,20.38600,20.34400,
THB,本行買入,0.81370,0.90220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95670,0.94220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.02000,35.52000,35.52300,35.52800,35.53400,35.53100,35.52600,35.52100,35.51600,本行賣出,36.17000,35.92000,35.93500,35.96400,35.96700,35.96700,35.97300,35.97900,35.98400,
KRW,本行買入,0.02585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.84200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43700,4.50900,4.50230,4.48880,4.46720,4.44760,4.42690,4.40640,4.38590,本行賣出,4.59900,4.55900,4.55450,4.54560,4.52840,4.51360,4.49840,4.48330,4.46820,
