幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.06000,30.36000,30.34600,30.31900,30.27700,30.23900,30.19500,30.15000,30.09800,本行賣出,30.60200,30.46000,30.45000,30.43000,30.39100,30.35300,30.31400,30.27700,30.23600,
HKD,本行買入,3.74500,3.86500,3.86400,3.86300,3.86100,3.85900,3.85500,3.85000,3.84600,本行賣出,3.94000,3.92500,3.92500,3.92600,3.92500,3.92200,3.91900,3.91600,3.91300,
GBP,本行買入,38.51000,39.38000,39.37400,39.36300,39.35100,39.33500,39.30500,39.27500,39.24500,本行賣出,40.44000,39.80000,39.80400,39.81200,39.80300,39.78900,39.77400,39.75800,39.74300,
AUD,本行買入,23.79000,23.98000,23.96400,23.93100,23.89700,23.85600,23.80800,23.76100,23.71400,本行賣出,24.45000,24.21000,24.20300,24.18800,24.15500,24.11600,24.07600,24.03700,23.99800,
CAD,本行買入,23.87000,24.14000,24.13300,24.12000,24.10400,24.08100,24.05000,24.01900,23.98800,本行賣出,24.61000,24.36000,24.35900,24.35800,24.34500,24.32400,24.30100,24.27800,24.25500,
SGD,本行買入,21.83000,22.25000,22.24200,22.22600,22.21200,22.19000,22.16400,22.13700,22.11000,本行賣出,22.61000,22.43000,22.42900,22.42600,22.41300,22.39300,22.37600,22.35800,22.34000,
CHF,本行買入,31.46000,31.99000,31.99600,32.00700,32.02900,32.05100,32.06500,32.08000,32.09500,本行賣出,32.52000,32.28000,32.29400,32.32300,32.34800,32.37100,32.39700,32.42400,32.45100,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27200,0.27210,0.27210,0.27210,0.27210,本行賣出,0.27670,0.27610,0.27620,0.27630,0.27630,0.27640,0.27650,0.27650,0.27660,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27900,2.26400,2.24900,2.23400,2.21900,本行賣出,0.00000,2.39000,2.38500,2.37600,2.36300,2.34900,2.33400,2.32000,2.30600,
SEK,本行買入,3.31000,3.65000,3.65000,3.65000,3.65300,3.65400,3.65500,3.65600,3.65700,本行賣出,3.82000,3.75000,3.75100,3.75400,3.75700,3.75800,3.76100,3.76300,3.76500,
NZD,本行買入,22.29000,22.53000,22.51500,22.48400,22.44700,22.40500,22.35500,22.30500,22.25600,本行賣出,22.92000,22.73000,22.72000,22.70100,22.66600,22.62500,22.58400,22.54200,22.50100,
THB,本行買入,0.80610,0.89460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94910,0.93460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.80000,35.30000,35.29900,35.29700,35.30400,35.31800,35.32300,35.32900,35.33400,本行賣出,35.95000,35.70000,35.71200,35.73700,35.74900,35.76500,35.78300,35.80100,35.81900,
KRW,本行買入,0.02551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40200,4.47400,4.46850,4.45760,4.44260,4.42790,4.41170,4.39550,4.37950,本行賣出,4.56400,4.52400,4.52060,4.51370,4.50170,4.49020,4.47870,4.46720,4.45570,
