幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.13200,30.10600,30.06400,30.01700,29.96800,29.92200,29.86600,本行賣出,30.38700,30.24500,30.23600,30.21800,30.17600,30.12900,30.08900,30.04800,30.00400,
HKD,本行買入,3.72800,3.84800,3.84700,3.84500,3.84200,3.83800,3.83300,3.82800,3.82400,本行賣出,3.92300,3.90800,3.90800,3.90700,3.90500,3.90100,3.89800,3.89400,3.89100,
GBP,本行買入,38.10000,38.97000,38.96000,38.94100,38.92400,38.89600,38.86600,38.83500,38.80500,本行賣出,40.03000,39.39000,39.39000,39.39100,39.37700,39.35100,39.33500,39.31900,39.30300,
AUD,本行買入,22.19000,22.38000,22.36300,22.33000,22.29000,22.24400,22.19600,22.14900,22.10300,本行賣出,22.85000,22.61000,22.60000,22.57900,22.54100,22.49600,22.45500,22.41700,22.37900,
CAD,本行買入,21.80000,22.07000,22.06100,22.04400,22.02800,22.00200,21.97600,21.95000,21.92300,本行賣出,22.54000,22.29000,22.28700,22.28100,22.26500,22.24000,22.22300,22.20500,22.18800,
SGD,本行買入,21.20000,21.62000,21.61000,21.59100,21.57000,21.54200,21.51100,21.48100,21.45000,本行賣出,21.98000,21.80000,21.79700,21.79000,21.76900,21.74300,21.72100,21.69900,21.67700,
CHF,本行買入,30.17000,30.70000,30.70400,30.71200,30.72600,30.73700,30.74700,30.75700,30.76700,本行賣出,31.23000,30.99000,31.00100,31.02300,31.03900,31.05100,31.07200,31.09300,31.11500,
JPY,本行買入,0.26380,0.27020,0.27020,0.27020,0.27020,0.27020,0.27020,0.27020,0.27020,本行賣出,0.27480,0.27420,0.27430,0.27440,0.27440,0.27440,0.27440,0.27440,0.27440,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20200,2.18900,2.17400,2.15900,2.14400,2.12900,本行賣出,0.00000,2.30000,2.29500,2.28600,2.27300,2.25800,2.24400,2.23000,2.21600,
SEK,本行買入,3.07000,3.41000,3.41000,3.41000,3.41000,3.41100,3.41100,3.41100,3.41100,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51400,3.51400,3.51600,3.51700,3.51800,
NZD,本行買入,20.59000,20.83000,20.81200,20.77600,20.73500,20.68700,20.63900,20.59000,20.54200,本行賣出,21.22000,21.03000,21.02000,21.00100,20.95900,20.91300,20.87300,20.83200,20.79200,
THB,本行買入,0.77220,0.86070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91520,0.90070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.01000,33.51000,33.51000,33.51000,33.51500,33.51600,33.51400,33.51200,33.51600,本行賣出,34.16000,33.91000,33.91900,33.93700,33.94600,33.95000,33.95800,33.96600,33.97400,
KRW,本行買入,0.02509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.46300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29300,4.36500,4.35910,4.34740,4.33050,4.31330,4.29480,4.27650,4.25820,本行賣出,4.45500,4.41500,4.41140,4.40420,4.39060,4.37740,4.36390,4.35040,4.33700,
