幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.90500,29.20500,29.18800,29.15300,29.10800,29.05200,28.99000,28.92500,28.85700,本行賣出,29.44700,29.30500,29.29200,29.26500,29.21900,29.16300,29.10700,29.05000,28.99500,
HKD,本行買入,3.59600,3.71100,3.70900,3.70500,3.70000,3.69500,3.68900,3.68200,3.67600,本行賣出,3.78600,3.77100,3.77000,3.76800,3.76400,3.75800,3.75400,3.75000,3.74500,
GBP,本行買入,39.84000,40.71000,40.69200,40.65700,40.61900,40.58600,40.54600,40.50500,40.46400,本行賣出,41.77000,41.13000,41.12500,41.11400,41.07800,41.04900,41.02200,40.99500,40.96800,
AUD,本行買入,23.08000,23.27000,23.25200,23.21500,23.17200,23.12300,23.07400,23.02300,22.97400,本行賣出,23.74000,23.50000,23.48900,23.46800,23.42400,23.37900,23.33700,23.29500,23.25400,
CAD,本行買入,23.12000,23.39000,23.37800,23.35500,23.31600,23.27300,23.23000,23.18700,23.14500,本行賣出,23.86000,23.61000,23.60700,23.60100,23.56100,23.52200,23.48800,23.45500,23.42200,
SGD,本行買入,21.68000,22.10000,22.08500,22.05500,22.02400,21.99200,21.95600,21.92000,21.88300,本行賣出,22.46000,22.28000,22.27400,22.26200,22.23200,22.20400,22.17600,22.14800,22.12000,
CHF,本行買入,29.73000,30.26000,30.25600,30.24900,30.25900,30.27400,30.27700,30.28000,30.28300,本行賣出,30.79000,30.55000,30.56000,30.58000,30.57800,30.59700,30.61900,30.64200,30.66400,
JPY,本行買入,0.25560,0.26200,0.26200,0.26190,0.26190,0.26190,0.26190,0.26180,0.26170,本行賣出,0.26660,0.26600,0.26610,0.26620,0.26610,0.26620,0.26620,0.26620,0.26620,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36100,2.34700,2.33200,2.31700,2.30200,2.28700,本行賣出,0.00000,2.46000,2.45500,2.44600,2.43300,2.41800,2.40400,2.39000,2.37600,
SEK,本行買入,3.26000,3.60000,3.59900,3.59700,3.59700,3.59800,3.59700,3.59700,3.59600,本行賣出,3.77000,3.70000,3.70100,3.70300,3.70100,3.70200,3.70300,3.70500,3.70600,
NZD,本行買入,21.12000,21.36000,21.33900,21.29600,21.25100,21.20300,21.15300,21.10400,21.05400,本行賣出,21.75000,21.56000,21.54900,21.52800,21.48200,21.43700,21.39500,21.35300,21.31100,
THB,本行買入,0.81580,0.90430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95880,0.94430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.17000,35.67000,35.66900,35.66600,35.67000,35.68000,35.67600,35.67100,35.66600,本行賣出,36.32000,36.07000,36.08100,36.10300,36.10800,36.11800,36.12700,36.13600,36.14500,
KRW,本行買入,0.02558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.38400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.97400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47400,4.54600,4.54010,4.52830,4.51230,4.49370,4.47430,4.45500,4.43580,本行賣出,4.63600,4.59600,4.59150,4.58240,4.56960,4.55700,4.54290,4.52890,4.51490,
