幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.06000,30.36000,30.34500,30.31600,30.27600,30.23400,30.18300,30.13500,30.08100,本行賣出,30.60200,30.46000,30.44900,30.42700,30.38900,30.34500,30.30500,30.26200,30.21800,
HKD,本行買入,3.76100,3.88100,3.87900,3.87600,3.87400,3.87000,3.86500,3.86000,3.85500,本行賣出,3.95600,3.94100,3.94100,3.94100,3.93800,3.93400,3.93100,3.92800,3.92500,
GBP,本行買入,37.93000,38.80000,38.78200,38.74700,38.72300,38.69700,38.66500,38.63200,38.60000,本行賣出,39.86000,39.22000,39.22100,39.22200,39.19800,39.17300,39.15500,39.13700,39.11900,
AUD,本行買入,22.55000,22.74000,22.72000,22.67900,22.63500,22.58800,22.53800,22.48800,22.44000,本行賣出,23.21000,22.97000,22.96100,22.94400,22.89900,22.85200,22.81100,22.76900,22.72900,
CAD,本行買入,22.30000,22.57000,22.55800,22.53300,22.51300,22.48900,22.46200,22.43500,22.40700,本行賣出,23.04000,22.79000,22.78900,22.78700,22.76600,22.74100,22.72200,22.70300,22.68400,
SGD,本行買入,21.26000,21.68000,21.66600,21.63800,21.61500,21.58600,21.55400,21.52200,21.48900,本行賣出,22.04000,21.86000,21.85800,21.85300,21.82900,21.80100,21.78200,21.76200,21.74200,
CHF,本行買入,29.80000,30.33000,30.32700,30.32200,30.34000,30.35100,30.36100,30.37200,30.38200,本行賣出,30.86000,30.62000,30.62900,30.64800,30.66600,30.68000,30.70100,30.72200,30.74400,
JPY,本行買入,0.27140,0.27780,0.27780,0.27780,0.27780,0.27780,0.27780,0.27780,0.27780,本行賣出,0.28240,0.28180,0.28190,0.28200,0.28200,0.28190,0.28200,0.28200,0.28200,
ZAR,本行買入,0.00000,2.23000,2.22500,2.21400,2.19900,2.18400,2.16900,2.15400,2.14000,本行賣出,0.00000,2.31000,2.30600,2.29800,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,3.01000,3.35000,3.34900,3.34800,3.34800,3.34900,3.34900,3.34800,3.34800,本行賣出,3.52000,3.45000,3.45100,3.45200,3.45300,3.45300,3.45400,3.45500,3.45700,
NZD,本行買入,21.03000,21.27000,21.24900,21.20700,21.16100,21.11500,21.06600,21.01700,20.96700,本行賣出,21.66000,21.47000,21.46100,21.44300,21.39700,21.35100,21.31000,21.26800,21.22700,
THB,本行買入,0.78340,0.87190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92640,0.91190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.91000,32.41000,32.41100,32.41200,32.41300,32.41400,32.41600,32.42000,32.42300,本行賣出,33.06000,32.81000,32.81900,32.83600,32.84100,32.84900,32.85800,32.86700,32.87600,
KRW,本行買入,0.02493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32100,4.39300,4.38720,4.37560,4.36070,4.34180,4.32420,4.30670,4.28920,本行賣出,4.48300,4.44300,4.43940,4.43210,4.41840,4.40580,4.39260,4.37950,4.36640,
