幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.25500,29.55500,29.53700,29.50100,29.46300,29.40800,29.34400,29.27600,29.21900,本行賣出,29.79700,29.65500,29.64100,29.61300,29.57800,29.52200,29.46900,29.40500,29.36200,
HKD,本行買入,3.63800,3.75300,3.75100,3.74700,3.74200,3.73700,3.73100,3.72400,3.71800,本行賣出,3.82800,3.81300,3.81200,3.81000,3.80600,3.80000,3.79600,3.79200,3.78700,
GBP,本行買入,38.87000,39.74000,39.72200,39.68700,39.64900,39.61600,39.57600,39.53500,39.49400,本行賣出,40.80000,40.16000,40.15500,40.14400,40.10800,40.07900,40.05200,40.02500,39.99800,
AUD,本行買入,23.00000,23.19000,23.17200,23.13500,23.09200,23.04300,22.99400,22.94300,22.89400,本行賣出,23.66000,23.42000,23.40900,23.38800,23.34400,23.29900,23.25700,23.21500,23.17400,
CAD,本行買入,23.22000,23.49000,23.47800,23.45500,23.41600,23.37300,23.33000,23.28700,23.24500,本行賣出,23.96000,23.71000,23.70700,23.70100,23.66100,23.62200,23.58800,23.55500,23.52200,
SGD,本行買入,21.69000,22.11000,22.09500,22.06500,22.03400,22.00200,21.96600,21.93000,21.89300,本行賣出,22.47000,22.29000,22.28400,22.27200,22.24200,22.21400,22.18600,22.15800,22.13000,
CHF,本行買入,29.54000,30.07000,30.06600,30.05900,30.06900,30.08400,30.08700,30.09000,30.09300,本行賣出,30.60000,30.36000,30.37000,30.39000,30.38800,30.40700,30.42900,30.45200,30.47400,
JPY,本行買入,0.25650,0.26290,0.26290,0.26280,0.26280,0.26280,0.26280,0.26270,0.26270,本行賣出,0.26750,0.26690,0.26690,0.26700,0.26700,0.26710,0.26710,0.26710,0.26720,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.95000,21.19000,21.16900,21.12600,21.08100,21.03300,20.98300,20.93400,20.88400,本行賣出,21.58000,21.39000,21.37900,21.35800,21.31200,21.26700,21.22500,21.18300,21.14100,
THB,本行買入,0.82070,0.90920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96370,0.94920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.68000,35.18000,35.17900,35.17700,35.18800,35.20100,35.19900,35.19600,35.19300,本行賣出,35.83000,35.58000,35.58600,35.59900,35.61700,35.63200,35.64300,35.65500,35.66600,
KRW,本行買入,0.02590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.35600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.94600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50580,4.49340,4.47960,4.46190,4.44160,4.42150,4.40140,本行賣出,4.60200,4.56200,4.55750,4.54860,4.53810,4.52390,4.50950,4.49510,4.48070,
