幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80500,30.10500,30.09400,30.07100,30.03000,29.98800,29.93900,29.89500,29.83900,本行賣出,30.34700,30.20500,30.19700,30.18200,30.14100,30.10000,30.05800,30.01700,29.97700,
HKD,本行買入,3.72000,3.84000,3.83900,3.83700,3.83400,3.83000,3.82500,3.82000,3.81600,本行賣出,3.91500,3.90000,3.90000,3.89900,3.89700,3.89300,3.89000,3.88600,3.88300,
GBP,本行買入,37.83000,38.70000,38.69000,38.67100,38.65400,38.62600,38.59600,38.56500,38.53500,本行賣出,39.76000,39.12000,39.12000,39.12100,39.10700,39.08100,39.06500,39.04900,39.03300,
AUD,本行買入,22.00000,22.19000,22.17300,22.14000,22.10000,22.05400,22.00600,21.95900,21.91300,本行賣出,22.66000,22.42000,22.41000,22.38900,22.35100,22.30600,22.26500,22.22700,22.18900,
CAD,本行買入,21.67000,21.94000,21.93100,21.91400,21.89800,21.87200,21.84600,21.82000,21.79300,本行賣出,22.41000,22.16000,22.15700,22.15100,22.13500,22.11000,22.09300,22.07500,22.05800,
SGD,本行買入,20.99000,21.41000,21.40000,21.38100,21.36000,21.33200,21.30100,21.27100,21.24000,本行賣出,21.77000,21.59000,21.58700,21.58000,21.55900,21.53300,21.51100,21.48900,21.46700,
CHF,本行買入,29.44000,29.97000,29.97400,29.98200,29.99600,30.00700,30.01700,30.02700,30.03700,本行賣出,30.50000,30.26000,30.27100,30.29300,30.30900,30.32100,30.34200,30.36300,30.38500,
JPY,本行買入,0.25760,0.26400,0.26400,0.26400,0.26400,0.26400,0.26400,0.26400,0.26400,本行賣出,0.26860,0.26800,0.26810,0.26820,0.26830,0.26820,0.26830,0.26830,0.26840,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19200,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24800,2.23400,2.22000,2.20600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.40000,20.64000,20.62200,20.58600,20.54500,20.49700,20.44900,20.40000,20.35200,本行賣出,21.03000,20.84000,20.83000,20.81100,20.76900,20.72300,20.68300,20.64200,20.60200,
THB,本行買入,0.76750,0.85600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91050,0.89600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.26000,32.76000,32.76100,32.76300,32.77500,32.77800,32.77800,32.77800,32.77800,本行賣出,33.41000,33.16000,33.17000,33.19000,33.20400,33.20900,33.22100,33.23200,33.24200,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27200,4.34400,4.33790,4.32560,4.30960,4.28840,4.27120,4.25410,4.23710,本行賣出,4.43400,4.39400,4.39030,4.38290,4.36910,4.35300,4.34080,4.32860,4.31650,
