幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.22000,30.52000,30.50600,30.47900,30.44500,30.40600,30.36100,30.31500,30.25900,本行賣出,30.76200,30.62000,30.61100,30.59200,30.56000,30.52000,30.48200,30.45000,30.40200,
HKD,本行買入,3.76200,3.88200,3.88100,3.88000,3.87800,3.87600,3.87200,3.86700,3.86300,本行賣出,3.95700,3.94200,3.94200,3.94300,3.94200,3.93900,3.93600,3.93300,3.93000,
GBP,本行買入,38.30000,39.17000,39.16400,39.15300,39.14100,39.12500,39.09500,39.06500,39.03500,本行賣出,40.23000,39.59000,39.59400,39.60200,39.59300,39.57900,39.56400,39.54800,39.53300,
AUD,本行買入,22.94000,23.13000,23.11400,23.08100,23.04700,23.00600,22.95800,22.91100,22.86400,本行賣出,23.60000,23.36000,23.35300,23.33800,23.30500,23.26600,23.22600,23.18700,23.14800,
CAD,本行買入,23.32000,23.59000,23.58300,23.57000,23.55400,23.53100,23.50000,23.46900,23.43800,本行賣出,24.06000,23.81000,23.80900,23.80800,23.79500,23.77400,23.75100,23.72800,23.70500,
SGD,本行買入,21.57000,21.99000,21.98200,21.96600,21.95200,21.93000,21.90400,21.87700,21.85000,本行賣出,22.35000,22.17000,22.16900,22.16600,22.15300,22.13300,22.11600,22.09800,22.08000,
CHF,本行買入,30.96000,31.49000,31.49600,31.50700,31.52900,31.55100,31.56500,31.58000,31.59500,本行賣出,32.02000,31.78000,31.79400,31.82300,31.84800,31.87100,31.89700,31.92400,31.95100,
JPY,本行買入,0.25950,0.26590,0.26590,0.26580,0.26590,0.26590,0.26590,0.26590,0.26590,本行賣出,0.27050,0.26990,0.27000,0.27010,0.27020,0.27030,0.27030,0.27040,0.27050,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17400,2.15900,2.14400,2.12900,本行賣出,0.00000,2.30000,2.29500,2.28600,2.27300,2.25900,2.24400,2.23000,2.21600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.79000,22.03000,22.01500,21.98400,21.94700,21.90500,21.85500,21.80500,21.75600,本行賣出,22.42000,22.23000,22.22000,22.20100,22.16600,22.12500,22.08400,22.04200,22.00100,
THB,本行買入,0.79290,0.88140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93590,0.92140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.14000,34.64000,34.63900,34.63700,34.65200,34.66500,34.66800,34.67000,34.67100,本行賣出,35.29000,35.04000,35.05400,35.08100,35.09900,35.11200,35.12900,35.14700,35.16500,
KRW,本行買入,0.02484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39400,4.46600,4.45890,4.44470,4.42890,4.41330,4.39560,4.37800,4.36040,本行賣出,4.55600,4.51600,4.51170,4.50300,4.49070,4.47840,4.46560,4.45280,4.44010,
