幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.03500,30.33500,30.32200,30.29700,30.26100,30.22200,30.17800,30.13300,30.07700,本行賣出,30.57700,30.43500,30.42600,30.40900,30.37200,30.33400,30.29600,30.25800,30.22200,
HKD,本行買入,3.74300,3.86300,3.86200,3.86100,3.85900,3.85600,3.85200,3.84700,3.84300,本行賣出,3.93800,3.92300,3.92300,3.92400,3.92200,3.91900,3.91700,3.91400,3.91100,
GBP,本行買入,38.48000,39.35000,39.34500,39.33600,39.32100,39.30000,39.27100,39.24100,39.21100,本行賣出,40.41000,39.77000,39.77800,39.79400,39.77700,39.76100,39.74400,39.72700,39.70900,
AUD,本行買入,23.07000,23.26000,23.24500,23.21500,23.17700,23.13300,23.08700,23.04100,22.99500,本行賣出,23.73000,23.49000,23.48400,23.47200,23.43400,23.39200,23.35300,23.31500,23.27700,
CAD,本行買入,23.02000,23.29000,23.28500,23.27400,23.25500,23.23300,23.20700,23.18100,23.15500,本行賣出,23.76000,23.51000,23.51100,23.51200,23.49400,23.47400,23.45500,23.43600,23.41700,
SGD,本行買入,21.56000,21.98000,21.97200,21.95600,21.93600,21.91100,21.88200,21.85200,21.82300,本行賣出,22.34000,22.16000,22.16000,22.16100,22.14100,22.11800,22.09600,22.07300,22.05100,
CHF,本行買入,31.07000,31.60000,31.60800,31.62400,31.64100,31.65900,31.66800,31.67700,31.68500,本行賣出,32.13000,31.89000,31.90600,31.93900,31.95700,31.97800,31.99700,32.01500,32.03400,
JPY,本行買入,0.26310,0.26950,0.26950,0.26950,0.26950,0.26950,0.26950,0.26950,0.26950,本行賣出,0.27410,0.27350,0.27360,0.27370,0.27370,0.27380,0.27390,0.27400,0.27410,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.21000,3.55000,3.55000,3.55100,3.55200,3.55300,3.55300,3.55300,3.55300,本行賣出,3.72000,3.65000,3.65200,3.65500,3.65700,3.65700,3.65800,3.66000,3.66100,
NZD,本行買入,21.93000,22.17000,22.15600,22.12800,22.08800,22.04200,21.99300,21.94500,21.89600,本行賣出,22.56000,22.37000,22.36200,22.34600,22.30700,22.26200,22.22000,22.17900,22.13700,
THB,本行買入,0.79120,0.87970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93420,0.91970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.06000,34.56000,34.56200,34.56600,34.58300,34.59100,34.59500,34.59900,34.60300,本行賣出,35.21000,34.96000,34.97200,34.99500,35.01400,35.02800,35.04700,35.06700,35.08600,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39300,4.46500,4.45810,4.44440,4.42680,4.40860,4.39160,4.37470,4.35780,本行賣出,4.55500,4.51500,4.51040,4.50110,4.48730,4.47300,4.46060,4.44830,4.43600,
